日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-02-01,'300507,苏奥传感,23.71,25.56,23.69,25.39,25.31,-1.6,-6.3216,1.4645,997018,24272609.74,2845342260.0,1614167316.0
2018-01-31,'300507,苏奥传感,25.31,26.37,25.01,26.37,26.3,-0.99,-3.7643,1.0706,728885,18741609.45,3037351860.0,1723094676.0
2018-01-30,'300507,苏奥传感,26.3,26.53,26.1,26.45,26.4,-0.1,-0.3788,0.723,492218,12934959.98,3156157800.0,1790493480.0
2018-01-29,'300507,苏奥传感,26.4,27.41,26.29,27.25,27.15,-0.75,-2.7624,1.55,1055220,28184570.8,3168158400.0,1797301440.0
2018-01-26,'300507,苏奥传感,27.15,28.26,27.05,28.15,28.22,-1.07,-3.7916,2.2165,1508978,41806489.34,3258162900.0,1848361140.0
2018-01-25,'300507,苏奥传感,28.22,29.2,28.2,28.92,29.11,-0.89,-3.0574,2.2346,1521340,43669387.55,3386569320.0,1921206312.0
2018-01-24,'300507,苏奥传感,29.11,29.19,28.21,28.5,28.6,0.51,1.7832,1.6929,1152501,33092229.34,3493374660.0,1981797156.0
2018-01-23,'300507,苏奥传感,28.6,28.8,28.18,28.8,28.6,0.0,0.0,1.2557,854902,24301196.68,3432171600.0,1947076560.0
2018-01-22,'300507,苏奥传感,28.6,28.92,28.0,28.92,28.9,-0.3,-1.0381,1.7486,1190462,33851204.42,3432171600.0,1947076560.0
2018-01-19,'300507,苏奥传感,28.9,29.51,28.79,29.51,29.51,-0.61,-2.0671,2.083,1418077,41126511.48,3468173400.0,1967500440.0
2018-01-18,'300507,苏奥传感,29.51,29.85,28.66,28.79,28.95,0.56,1.9344,3.1974,2176764,63996473.62,3541377060.0,2009028996.0
2018-01-17,'300507,苏奥传感,28.95,28.97,27.55,28.43,28.05,0.9,3.2086,2.7531,1874314,53387958.32,3474173700.0,1970904420.0
2018-01-16,'300507,苏奥传感,28.05,28.86,27.7,27.81,27.67,0.38,1.3733,1.7106,1164536,32955525.2,3366168300.0,1909632780.0
2018-01-15,'300507,苏奥传感,27.67,28.66,27.67,28.16,28.66,-0.99,-3.4543,2.1084,1435417,40472455.41,3320566020.0,1883762532.0
2018-01-12,'300507,苏奥传感,28.66,29.27,27.81,27.81,28.27,0.39,1.3796,2.8044,1909225,54968317.0,3439371960.0,1951161336.0
2018-01-11,'300507,苏奥传感,28.27,28.35,27.41,28.03,28.43,-0.16,-0.5628,2.5784,1755334,49061778.18,3392569620.0,1924610292.0
2018-01-10,'300507,苏奥传感,28.43,29.2,27.03,27.03,26.74,1.69,6.3201,4.7791,3253596,91964719.55,3411770580.0,1935503028.0
2018-01-09,'300507,苏奥传感,26.74,27.08,26.6,27.08,27.1,-0.36,-1.3284,0.8846,602260,16138042.2,3208960440.0,1820448504.0
2018-01-08,'300507,苏奥传感,27.1,27.44,26.72,27.3,27.13,-0.03,-0.1106,1.1586,788790,21294451.4,3252162600.0,1844957160.0
2018-01-05,'300507,苏奥传感,27.13,27.49,26.97,27.26,27.28,-0.15,-0.5499,1.1036,751320,20402311.8,3255762780.0,1846999548.0
2018-01-04,'300507,苏奥传感,27.28,27.56,27.1,27.1,27.47,-0.19,-0.6917,0.7851,534460,14592188.0,3273763680.0,1857211488.0
2018-01-03,'300507,苏奥传感,27.47,27.79,26.73,27.21,27.29,0.18,0.6596,1.2042,819840,22401088.8,3296564820.0,1870146612.0
2018-01-02,'300507,苏奥传感,27.29,27.76,27.17,27.46,27.58,-0.29,-1.0515,0.7626,519160,14179637.0,3274963740.0,1857892284.0
2017-12-29,'300507,苏奥传感,27.58,27.79,26.95,26.95,26.95,0.63,2.3377,1.1998,816843,22365485.41,3309765480.0,1877635368.0
2017-12-28,'300507,苏奥传感,26.95,27.29,26.69,27.0,26.8,0.15,0.5597,0.9256,630160,17007973.8,3234161700.0,1834745220.0
2017-12-27,'300507,苏奥传感,26.8,27.28,26.5,26.6,26.4,0.4,1.5152,1.3061,889200,23920565.8,3216160800.0,1824533280.0
2017-12-26,'300507,苏奥传感,26.4,26.62,25.28,25.6,25.88,0.52,2.0093,1.1176,760880,19948985.84,3168158400.0,1797301440.0
2017-12-25,'300507,苏奥传感,25.88,26.92,25.7,26.92,26.65,-0.77,-2.8893,1.2231,832680,21687866.84,3105755280.0,1761900048.0
2017-12-22,'300507,苏奥传感,26.65,27.19,26.5,27.19,27.0,-0.35,-1.2963,0.7309,497602,13343580.92,3198159900.0,1814321340.0
2017-12-21,'300507,苏奥传感,27.0,27.38,26.56,27.18,27.33,-0.33,-1.2075,0.9605,653900,17612069.4,3240162000.0,1838149200.0
2017-12-20,'300507,苏奥传感,27.33,28.52,27.28,28.44,28.45,-1.12,-3.9367,1.1477,781380,21608770.82,3279763980.0,1860615468.0
2017-12-19,'300507,苏奥传感,28.45,28.67,28.2,28.34,28.4,0.05,0.1761,0.6814,463920,13199497.6,3414170700.0,1936864620.0
2017-12-18,'300507,苏奥传感,28.4,29.4,28.2,29.4,29.09,-0.69,-2.3719,0.8036,547100,15640027.8,3408170400.0,1933460640.0
2017-12-15,'300507,苏奥传感,29.09,29.2,28.52,28.88,28.89,0.2,0.6923,0.8803,599283,17292466.32,3490974540.0,1980435564.0
2017-12-14,'300507,苏奥传感,28.89,29.18,28.52,28.77,28.77,0.12,0.4171,0.5915,402720,11620291.4,3466973340.0,1966819644.0
2017-12-13,'300507,苏奥传感,28.77,28.99,28.5,28.5,28.88,-0.11,-0.3809,0.5615,382240,10992499.4,3452572620.0,1958650092.0
2017-12-12,'300507,苏奥传感,28.88,29.79,28.74,29.19,29.54,-0.66,-2.2343,0.8463,576140,16742655.0,3465773280.0,1966138848.0
2017-12-11,'300507,苏奥传感,29.54,29.66,28.94,28.98,29.04,0.5,1.7218,1.0048,684030,20127175.16,3544977240.0,2011071384.0
2017-12-08,'300507,苏奥传感,29.04,29.38,27.0,28.79,28.76,0.28,0.9736,1.3152,895350,26010126.04,3484974240.0,1977031584.0
2017-12-07,'300507,苏奥传感,28.76,29.79,28.2,29.58,30.22,-1.46,-4.8312,2.0846,1419200,40890044.6,3451372560.0,1957969296.0
2017-12-06,'300507,苏奥传感,30.22,30.27,29.3,30.27,29.23,0.99,3.3869,0.9648,656840,19559957.2,3626581320.0,2057365512.0
2017-12-05,'300507,苏奥传感,29.23,31.51,29.11,31.08,31.14,-1.91,-6.1336,1.5383,1047262,31388350.86,3507775380.0,1989966708.0
2017-12-04,'300507,苏奥传感,31.14,32.2,31.02,31.86,31.87,-0.73,-2.2906,0.8207,558740,17708982.08,3736986840.0,2119998744.0
2017-12-01,'300507,苏奥传感,31.87,31.99,31.03,31.03,31.22,0.65,2.082,1.0563,719140,22847096.4,3824591220.0,2169696852.0
2017-11-30,'300507,苏奥传感,31.22,31.75,31.06,31.43,31.43,-0.21,-0.6682,0.688,468420,14728865.6,3746587320.0,2125445112.0
2017-11-29,'300507,苏奥传感,31.43,32.59,30.99,32.36,32.5,-1.07,-3.2923,1.126,766600,24256782.4,3771788580.0,2139741828.0
2017-11-28,'300507,苏奥传感,32.5,32.8,31.9,31.91,32.15,0.35,1.0886,0.71,483360,15640982.0,3900195000.0,2212587000.0
2017-11-27,'300507,苏奥传感,32.15,32.99,31.85,32.78,32.51,-0.36,-1.1074,1.0061,684960,22221110.0,3858192900.0,2188759140.0
2017-11-24,'300507,苏奥传感,32.51,33.51,31.43,31.71,31.99,0.52,1.6255,1.6215,1103890,36096957.8,3901395060.0,2213267796.0
2017-11-23,'300507,苏奥传感,31.99,34.35,31.07,31.15,31.42,0.57,1.8141,2.1909,1491526,48936907.72,3838991940.0,2177866404.0
2017-11-22,'300507,苏奥传感,31.42,31.87,31.02,31.2,31.23,0.19,0.6084,0.854,581394,18301933.18,3770588520.0,2139061032.0
2017-11-21,'300507,苏奥传感,31.23,32.06,31.05,31.85,31.81,-0.58,-1.8233,0.9677,658812,20733474.76,3747787380.0,2126125908.0
2017-11-20,'300507,苏奥传感,31.81,32.1,30.4,32.02,32.24,-0.43,-1.3337,1.2922,879716,27436310.52,3817390860.0,2165612076.0
2017-11-17,'300507,苏奥传感,32.24,35.99,32.23,35.65,35.72,-3.48,-9.7424,2.3218,1580676,53157117.0,3868993440.0,2194886304.0
2017-11-16,'300507,苏奥传感,35.72,36.4,35.7,36.0,36.16,-0.44,-1.2168,0.8388,571061,20538342.1,4286614320.0,2431803312.0
2017-11-15,'300507,苏奥传感,36.16,36.75,35.7,36.75,36.99,-0.83,-2.2438,1.6314,1110620,40133213.0,4339416960.0,2461758336.0
2017-11-14,'300507,苏奥传感,36.99,38.6,36.88,38.22,38.18,-1.19,-3.1168,1.8423,1254222,47127535.79,4439021940.0,2518264404.0
2017-11-13,'300507,苏奥传感,38.18,38.37,37.0,37.38,37.38,0.8,2.1402,1.8044,1228401,46518547.03,4581829080.0,2599279128.0
2017-11-10,'300507,苏奥传感,37.38,37.89,37.18,37.76,37.75,-0.37,-0.9801,1.1719,797846,29855263.31,4485824280.0,2544815448.0
2017-11-09,'300507,苏奥传感,37.75,37.75,37.16,37.53,37.71,0.04,0.1061,0.9592,653020,24428229.6,4530226500.0,2570004900.0
2017-11-08,'300507,苏奥传感,37.71,38.44,37.02,37.27,37.02,0.69,1.8639,1.4931,1016483,38495640.63,4525426260.0,2567281716.0
2017-11-07,'300507,苏奥传感,37.02,37.35,36.57,37.3,37.39,-0.37,-0.9896,1.1546,786077,28968377.79,4442622120.0,2520306792.0
2017-11-06,'300507,苏奥传感,37.39,38.13,36.9,37.75,37.73,-0.34,-0.9011,1.3182,897420,33551390.4,4487024340.0,2545496244.0
2017-11-03,'300507,苏奥传感,37.73,38.8,37.0,38.5,38.8,-1.07,-2.7577,3.6721,1101840,41649706.2,4527826380.0,1132126380.0
2017-11-02,'300507,苏奥传感,38.8,39.72,38.78,39.65,39.72,-0.92,-2.3162,3.151,945500,36938534.8,4656232800.0,1164232800.0
2017-11-01,'300507,苏奥传感,39.72,40.77,37.4,37.65,37.65,2.07,5.498,5.3149,1594779,62660623.28,4766638320.0,1191838320.0
2017-10-31,'300507,苏奥传感,37.65,37.8,37.0,37.16,37.16,0.49,1.3186,2.2555,676781,25369573.92,4518225900.0,1129725900.0
2017-10-30,'300507,苏奥传感,37.16,39.67,36.44,39.45,39.62,-2.46,-6.209,4.1818,1254780,47457306.39,4459422960.0,1115022960.0
2017-10-27,'300507,苏奥传感,39.62,40.27,39.5,40.26,40.1,-0.48,-1.197,1.8971,569233,22695337.57,4754637720.0,1188837720.0
2017-10-26,'300507,苏奥传感,40.1,40.48,39.67,40.0,40.16,-0.06,-0.1494,2.7432,823125,32932000.2,4812240600.0,1203240600.0
2017-10-25,'300507,苏奥传感,40.16,40.19,39.0,39.17,39.17,0.99,2.5274,3.41,1023211,40808965.49,4819440960.0,1205040960.0
2017-10-24,'300507,苏奥传感,39.17,40.14,39.0,39.72,39.7,-0.53,-1.335,2.103,631025,24903910.15,4700635020.0,1175335020.0
2017-10-23,'300507,苏奥传感,39.7,39.7,38.78,38.87,39.16,0.54,1.379,1.5628,468920,18505957.4,4764238200.0,1191238200.0
2017-10-20,'300507,苏奥传感,39.16,39.22,38.55,38.76,38.76,0.4,1.032,2.0787,623736,24304268.07,4699434960.0,1175034960.0
2017-10-19,'300507,苏奥传感,38.76,40.22,38.2,40.22,40.0,-1.24,-3.1,3.1814,954620,37265494.2,4651432560.0,1163032560.0
2017-10-18,'300507,苏奥传感,40.0,41.35,40.0,41.0,40.98,-0.98,-2.3914,2.4495,734995,29803355.5,4800240000.0,1200240000.0
2017-10-17,'300507,苏奥传感,40.98,41.14,40.69,40.8,40.83,0.15,0.3674,1.5616,468575,19152333.7,4917845880.0,1229645880.0
2017-10-16,'300507,苏奥传感,40.83,42.72,40.6,42.72,42.63,-1.8,-4.2224,4.2421,1272897,52875066.99,4899844980.0,1225144980.0
2017-10-13,'300507,苏奥传感,42.63,42.68,41.5,41.88,41.88,0.75,1.7908,4.2064,1262161,53225790.32,5115855780.0,1279155780.0
2017-10-12,'300507,苏奥传感,41.88,42.38,41.79,42.0,42.12,-0.24,-0.5698,2.5333,760154,31970394.46,5025851280.0,1256651280.0
2017-10-11,'300507,苏奥传感,42.12,42.63,42.09,42.1,42.38,-0.26,-0.6135,2.9686,890760,37652641.45,5054652720.0,1263852720.0
2017-10-10,'300507,苏奥传感,42.38,42.38,41.57,41.94,41.95,0.43,1.025,3.2254,967820,40631795.0,5085854280.0,1271654280.0
2017-10-09,'300507,苏奥传感,41.95,42.16,41.12,41.44,40.96,0.99,2.417,3.5663,1070095,44883341.35,5034251700.0,1258751700.0
2017-09-29,'300507,苏奥传感,40.96,41.05,40.25,40.28,40.28,0.68,1.6882,2.6667,800175,32654366.8,4915445760.0,1229045760.0
2017-09-28,'300507,苏奥传感,40.28,41.23,40.27,41.23,41.03,-0.75,-1.8279,2.9935,898240,36533623.96,4833841680.0,1208641680.0
2017-09-27,'300507,苏奥传感,41.03,41.19,40.08,40.41,40.18,0.85,2.1155,3.3506,1005391,40839298.2,4923846180.0,1231146180.0
2017-09-26,'300507,苏奥传感,40.18,41.4,40.01,41.4,41.1,-0.92,-2.2384,4.1755,1252900,50652200.2,4821841080.0,1205641080.0
2017-09-25,'300507,苏奥传感,41.1,42.19,41.02,41.86,41.78,-0.68,-1.6276,3.0307,909400,37820104.4,4932246600.0,1233246600.0
2017-09-22,'300507,苏奥传感,41.78,42.87,41.71,42.87,42.8,-1.02,-2.3832,4.6241,1387520,58250292.2,5013850680.0,1253650680.0
2017-09-21,'300507,苏奥传感,42.8,43.3,42.8,43.3,43.33,-0.53,-1.2232,3.5975,1079460,46462493.0,5136256800.0,1284256800.0
2017-09-20,'300507,苏奥传感,43.33,43.63,42.7,43.15,43.34,-0.01,-0.0231,3.974,1192440,51405765.0,5199859980.0,1300159980.0
2017-09-19,'300507,苏奥传感,43.34,44.0,43.15,43.15,43.15,0.19,0.4403,3.5595,1068051,46517654.52,5201060040.0,1300460040.0
2017-09-18,'300507,苏奥传感,43.15,43.99,42.65,43.99,43.87,-0.72,-1.6412,5.4797,1644231,70934802.35,5178258900.0,1294758900.0
2017-09-15,'300507,苏奥传感,43.87,44.73,43.77,44.43,44.41,-0.54,-1.2159,3.3335,1000238,44044127.89,5264663220.0,1316363220.0
2017-09-14,'300507,苏奥传感,44.41,44.98,43.85,43.85,43.85,0.56,1.2771,5.3424,1603041,71173702.34,5329466460.0,1332566460.0
2017-09-13,'300507,苏奥传感,43.85,43.94,43.3,43.5,43.5,0.35,0.8046,3.3271,998320,43667352.0,5262263100.0,1315763100.0
2017-09-12,'300507,苏奥传感,43.5,44.8,43.5,44.73,44.71,-1.21,-2.7063,6.6334,1990426,87620066.15,5220261000.0,1305261000.0
2017-09-11,'300507,苏奥传感,44.71,44.81,44.08,44.08,44.21,0.5,1.131,4.6429,1393141,61897095.1,5365468260.0,1341568260.0
2017-09-08,'300507,苏奥传感,44.21,45.49,44.13,44.61,45.11,-0.9,-1.9951,5.3664,1610245,71991132.05,5305465260.0,1326565260.0
2017-09-07,'300507,苏奥传感,45.11,45.76,44.09,44.26,44.16,0.95,2.1513,7.821,2346760,106125701.8,5413470660.0,1353570660.0
2017-09-06,'300507,苏奥传感,44.16,45.02,43.07,45.02,45.08,-0.92,-2.0408,8.7505,2625675,115283071.46,5299464960.0,1325064960.0
2017-09-05,'300507,苏奥传感,45.08,48.75,45.06,48.75,48.75,-3.67,-7.5282,17.4204,5227180,241015464.7,5409870480.0,1352670480.0
2017-09-04,'300507,苏奥传感,48.75,48.94,48.1,48.49,48.35,0.4,0.8273,12.4586,3738317,181743866.24,5850292500.0,1462792500.0
2017-09-01,'300507,苏奥传感,48.35,49.05,48.1,48.55,48.48,-0.13,-0.2682,11.6622,3499362,169780201.72,5802290100.0,1450790100.0
2017-08-31,'300507,苏奥传感,48.48,48.96,48.1,48.48,48.5,-0.02,-0.0412,12.8276,3849040,186853032.4,5817890880.0,1454690880.0
2017-08-30,'300507,苏奥传感,48.5,51.56,48.5,50.96,51.0,-2.5,-4.902,17.6104,5284180,262658119.2,5820291000.0,1455291000.0
2017-08-29,'300507,苏奥传感,51.0,53.0,50.75,52.01,52.38,-1.38,-2.6346,12.1268,3638780,187111719.8,6120306000.0,1530306000.0
2017-08-28,'300507,苏奥传感,52.38,53.88,51.01,51.51,51.78,0.6,1.1587,20.4318,6130762,321813187.2,6285914280.0,1571714280.0
2017-08-25,'300507,苏奥传感,51.78,52.21,51.28,51.81,51.8,-0.02,-0.0386,9.8255,2948240,152434682.4,6213910680.0,1553710680.0
2017-08-24,'300507,苏奥传感,51.8,52.7,51.05,51.51,51.85,-0.05,-0.0964,13.1105,3933940,204219649.2,6216310800.0,1554310800.0
2017-08-23,'300507,苏奥传感,51.85,52.44,50.21,50.89,51.5,0.35,0.6796,16.1326,4840751,247502540.62,6222311100.0,1555811100.0
2017-08-22,'300507,苏奥传感,51.5,52.2,49.3,49.45,49.8,1.7,3.4137,15.5185,4656477,234716088.31,6180309000.0,1545309000.0
2017-08-21,'300507,苏奥传感,49.8,50.0,49.15,49.36,49.56,0.24,0.4843,3.8339,1150396,56955296.94,5976298800.0,1494298800.0
2017-08-18,'300507,苏奥传感,49.56,49.88,49.01,49.03,49.6,-0.04,-0.0806,4.9521,1485920,73510097.2,5947497360.0,1487097360.0
2017-08-17,'300507,苏奥传感,49.6,50.35,48.6,50.35,49.75,-0.15,-0.3015,5.8713,1761736,86881151.26,5952297600.0,1488297600.0
2017-08-16,'300507,苏奥传感,49.75,50.86,49.3,50.5,49.78,-0.03,-0.0603,8.9146,2674920,133750674.6,5970298500.0,1492798500.0
2017-08-15,'300507,苏奥传感,49.78,50.57,49.14,49.45,49.6,0.18,0.3629,9.4328,2830400,141220834.0,5973898680.0,1493698680.0
2017-08-14,'300507,苏奥传感,49.6,50.0,48.08,48.1,48.3,1.3,2.6915,11.9706,3591900,177270142.4,5952297600.0,1488297600.0
2017-08-11,'300507,苏奥传感,48.3,48.88,46.7,47.23,47.45,0.85,1.7914,11.158,3348060,161671834.2,5796289800.0,1449289800.0
2017-08-10,'300507,苏奥传感,47.45,48.07,46.47,47.25,47.39,0.06,0.1266,5.5845,1675696,79436108.12,5694284700.0,1423784700.0
2017-08-09,'300507,苏奥传感,47.39,48.89,46.9,46.9,46.9,0.49,1.0448,5.3116,1593800,76171346.2,5687084340.0,1421984340.0
2017-08-08,'300507,苏奥传感,46.9,47.5,45.81,46.6,46.24,0.66,1.4273,5.3137,1594420,74561274.4,5628281400.0,1407281400.0
2017-08-07,'300507,苏奥传感,46.24,47.15,45.32,45.32,46.45,-0.21,-0.4521,3.677,1103320,51235863.8,5549077440.0,1387477440.0
2017-08-04,'300507,苏奥传感,46.45,47.65,46.18,47.18,47.21,-0.76,-1.6098,4.1639,1249416,58599887.04,5574278700.0,1393778700.0
2017-08-03,'300507,苏奥传感,47.21,48.36,46.88,47.2,47.4,-0.19,-0.4008,3.1573,947378,45128680.22,5665483260.0,1416583260.0
2017-08-02,'300507,苏奥传感,47.4,48.54,46.71,48.54,48.54,-1.14,-2.3486,5.0195,1506138,71627025.24,5688284400.0,1422284400.0
2017-08-01,'300507,苏奥传感,48.54,49.39,47.81,49.3,49.0,-0.46,-0.9388,4.4103,1323360,64057226.2,5825091240.0,1456491240.0
2017-07-31,'300507,苏奥传感,49.0,49.9,48.98,49.82,50.02,-1.02,-2.0392,4.751,1425580,70535248.0,5880294000.0,1470294000.0
2017-07-28,'300507,苏奥传感,50.02,50.41,49.34,49.8,50.21,-0.19,-0.3784,8.4602,2538575,126903645.39,6002700120.0,1500900120.0
2017-07-27,'300507,苏奥传感,50.21,50.47,46.9,47.73,48.48,1.73,3.5685,15.8622,4759609,235179529.8,6025501260.0,1506601260.0
2017-07-26,'300507,苏奥传感,48.48,50.1,48.48,50.0,49.77,-1.29,-2.5919,6.1636,1849460,90443742.8,5817890880.0,1454690880.0
2017-07-25,'300507,苏奥传感,49.77,50.3,49.02,50.3,50.0,-0.23,-0.46,7.8232,2347415,116562797.7,5972698620.0,1493398620.0
2017-07-24,'300507,苏奥传感,50.0,50.95,48.76,49.0,50.0,0.0,0.0,13.601,4081114,203614541.06,6000300000.0,1500300000.0
2017-07-21,'300507,苏奥传感,50.0,50.0,45.0,48.4,48.87,1.13,2.3123,20.4048,6122657,288921750.41,6000300000.0,1500300000.0
2017-07-20,'300507,苏奥传感,48.87,49.96,46.9,46.9,47.39,1.48,3.123,17.4936,5249121,256098421.39,5864693220.0,1466393220.0
2017-07-19,'300507,苏奥传感,47.39,47.88,46.5,47.4,47.4,-0.01,-0.0211,8.0204,2406606,113621667.0,5687084340.0,1421984340.0
2017-07-18,'300507,苏奥传感,47.4,48.01,45.85,46.21,47.28,0.12,0.2538,7.4144,2224762,104798280.34,5688284400.0,1422284400.0
