日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-07,'300122,智飞生物,30.77,31.23,30.57,30.9,31.0,-0.23,-0.7419,0.394,6304420,194754273.69,49232000000.0,49232000000.0
2018-03-06,'300122,智飞生物,31.0,31.16,30.35,30.7,30.58,0.42,1.3734,0.497,7952754,244994638.37,49600000000.0,49600000000.0
2018-03-05,'300122,智飞生物,30.58,31.08,29.67,29.67,29.63,0.95,3.2062,0.4418,7069484,215123401.68,48928000000.0,48928000000.0
2018-03-02,'300122,智飞生物,29.63,30.3,29.22,29.45,29.48,0.15,0.5088,0.442,7071216,211490574.32,47408000000.0,47408000000.0
2018-03-01,'300122,智飞生物,29.48,29.67,28.52,28.61,28.75,0.73,2.5391,0.4241,6785267,199286061.0,47168000000.0,47168000000.0
2018-02-28,'300122,智飞生物,28.75,29.77,28.64,28.91,29.35,-0.6,-2.0443,0.3888,6220654,181310320.92,46000000000.0,46000000000.0
2018-02-27,'300122,智飞生物,29.35,29.55,28.68,29.43,29.36,-0.01,-0.0341,0.4024,6437861,187947592.76,46960000000.0,46960000000.0
2018-02-26,'300122,智飞生物,29.36,29.65,27.51,28.0,27.78,1.58,5.6875,0.4935,7895367,227311427.7,46976000000.0,46976000000.0
2018-02-23,'300122,智飞生物,27.78,27.9,27.35,27.85,27.81,-0.03,-0.1079,0.2255,3607391,99907124.64,44448000000.0,44448000000.0
2018-02-22,'300122,智飞生物,27.81,27.82,26.6,26.95,26.48,1.33,5.0227,0.3205,5128746,140720609.44,44496000000.0,44496000000.0
2018-02-14,'300122,智飞生物,26.48,26.7,25.68,26.68,26.34,0.14,0.5315,0.2776,4442263,116426031.64,42368000000.0,42368000000.0
2018-02-13,'300122,智飞生物,26.34,26.96,25.84,25.93,25.93,0.41,1.5812,0.4891,7825076,207303385.65,42144000000.0,42144000000.0
2018-02-12,'300122,智飞生物,25.93,26.29,25.1,25.6,25.41,0.52,2.0464,0.505,8080628,208146946.35,41488000000.0,41488000000.0
2018-02-09,'300122,智飞生物,25.41,25.68,23.92,24.5,24.84,0.57,2.2947,0.6966,11144805,279419134.74,40656000000.0,40656000000.0
2018-02-08,'300122,智飞生物,24.84,25.71,24.64,24.87,24.88,-0.04,-0.1608,0.5218,8349422,210703386.87,39744000000.0,39744000000.0
2018-02-07,'300122,智飞生物,24.88,25.8,24.32,24.97,23.96,0.92,3.8397,0.7786,12457477,312359356.52,39808000000.0,39808000000.0
2018-02-06,'300122,智飞生物,23.96,25.5,23.88,25.08,25.67,-1.71,-6.6615,0.8264,13222740,325625014.11,38336000000.0,38336000000.0
2018-02-05,'300122,智飞生物,25.67,28.46,25.67,27.95,28.52,-2.85,-9.993,1.0514,16822634,446667533.12,41072000000.0,41072000000.0
2018-02-02,'300122,智飞生物,28.52,29.08,27.9,28.67,28.37,0.15,0.5287,0.4825,7720231,220608942.0,45632000000.0,45632000000.0
2018-02-01,'300122,智飞生物,28.37,29.62,27.85,27.86,27.8,0.57,2.0504,0.7202,11523939,332513925.29,45392000000.0,45392000000.0
2018-01-31,'300122,智飞生物,27.8,29.65,27.51,28.99,29.21,-1.41,-4.8271,0.7407,11851715,338381793.42,44480000000.0,44480000000.0
2018-01-30,'300122,智飞生物,29.21,29.79,28.37,28.37,30.11,-0.9,-2.989,0.8798,14076295,410651152.33,46736000000.0,46736000000.0
2018-01-29,'300122,智飞生物,30.11,31.5,30.11,30.8,33.45,-3.34,-9.9851,1.0155,16247355,496268082.48,48176000000.0,48176000000.0
2018-01-26,'300122,智飞生物,33.45,33.8,31.66,31.66,31.88,1.57,4.9247,0.8162,13059483,432747353.41,53520000000.0,53520000000.0
2018-01-25,'300122,智飞生物,31.88,33.32,31.88,33.25,33.0,-1.12,-3.3939,0.7049,11277704,366383440.38,51008000000.0,51008000000.0
2018-01-24,'300122,智飞生物,33.0,34.0,32.38,33.87,33.63,-0.63,-1.8733,0.7768,12428673,409682877.8,52800000000.0,52800000000.0
2018-01-23,'300122,智飞生物,33.63,34.6,33.46,33.57,32.95,0.68,2.0637,0.5861,9376890,317997128.19,53808000000.0,53808000000.0
2018-01-22,'300122,智飞生物,32.95,34.18,32.78,34.08,33.8,-0.85,-2.5148,0.4749,7598056,252138977.96,52720000000.0,52720000000.0
2018-01-19,'300122,智飞生物,33.8,34.1,32.65,33.56,33.25,0.55,1.6541,0.462,7392061,248393896.45,54080000000.0,54080000000.0
2018-01-18,'300122,智飞生物,33.25,34.89,32.93,34.28,34.18,-0.93,-2.7209,0.5159,8254882,277447598.7,53200000000.0,53200000000.0
2018-01-17,'300122,智飞生物,34.18,34.95,33.12,34.08,33.8,0.38,1.1243,0.5772,9235705,314343457.49,54688000000.0,54688000000.0
2018-01-16,'300122,智飞生物,33.8,34.92,33.45,33.54,33.15,0.65,1.9608,0.5517,8826494,302145523.87,54080000000.0,54080000000.0
2018-01-15,'300122,智飞生物,33.15,34.28,32.68,33.6,33.9,-0.75,-2.2124,0.5526,8841837,296409514.21,53040000000.0,53040000000.0
2018-01-12,'300122,智飞生物,33.9,34.85,33.31,33.92,33.6,0.3,0.8929,0.4973,7956799,271687947.08,54240000000.0,54240000000.0
2018-01-11,'300122,智飞生物,33.6,34.97,33.1,33.53,33.85,-0.25,-0.7386,0.6325,10119890,342851790.71,53760000000.0,53760000000.0
2018-01-10,'300122,智飞生物,33.85,34.13,32.32,32.48,32.56,1.29,3.9619,1.0178,16285475,541890663.2,54160000000.0,54160000000.0
2018-01-09,'300122,智飞生物,32.56,32.92,29.65,29.93,29.93,2.63,8.7872,1.0975,17559244,559754374.7,52096000000.0,52096000000.0
2018-01-08,'300122,智飞生物,29.93,30.28,29.52,29.78,30.04,-0.11,-0.3662,0.4518,7229417,216605552.69,47888000000.0,47888000000.0
2018-01-05,'300122,智飞生物,30.04,30.24,29.69,29.88,29.63,0.41,1.3837,0.4349,6959071,208713648.44,48064000000.0,48064000000.0
2018-01-04,'300122,智飞生物,29.63,29.71,29.34,29.53,29.38,0.25,0.8509,0.3764,6022947,177770931.92,47408000000.0,47408000000.0
2018-01-03,'300122,智飞生物,29.38,29.88,28.61,28.74,28.69,0.69,2.405,0.5515,8823740,260269081.93,47008000000.0,47008000000.0
2018-01-02,'300122,智飞生物,28.69,28.84,28.17,28.19,28.07,0.62,2.2088,0.2789,4461901,127747258.79,45904000000.0,45904000000.0
2017-12-29,'300122,智飞生物,28.07,28.15,27.51,27.56,27.57,0.5,1.8136,0.2142,3427581,95489239.84,44912000000.0,44912000000.0
2017-12-28,'300122,智飞生物,27.57,27.98,27.3,27.7,27.7,-0.13,-0.4693,0.2611,4177022,115586688.36,44112000000.0,44112000000.0
2017-12-27,'300122,智飞生物,27.7,28.64,27.52,28.4,28.36,-0.66,-2.3272,0.3995,6392547,178425976.22,44320000000.0,44320000000.0
2017-12-26,'300122,智飞生物,28.36,29.26,28.2,29.26,29.15,-0.79,-2.7101,0.3875,6199319,177044422.22,45376000000.0,45376000000.0
2017-12-25,'300122,智飞生物,29.15,29.31,28.7,28.93,29.02,0.13,0.448,0.3029,4846796,141006161.75,46640000000.0,46640000000.0
2017-12-22,'300122,智飞生物,29.02,29.36,28.65,29.1,29.15,-0.13,-0.446,0.2686,4296913,124480447.46,46432000000.0,46432000000.0
2017-12-21,'300122,智飞生物,29.15,29.81,28.44,29.58,29.72,-0.57,-1.9179,0.5027,8043664,233783158.82,46640000000.0,46640000000.0
2017-12-20,'300122,智飞生物,29.72,30.35,29.55,30.0,29.93,-0.21,-0.7016,0.3126,5002166,149100586.47,47552000000.0,47552000000.0
2017-12-19,'300122,智飞生物,29.93,30.08,29.62,30.03,30.0,-0.07,-0.2333,0.341,5455326,162973742.19,47888000000.0,47888000000.0
2017-12-18,'300122,智飞生物,30.0,30.14,29.0,29.1,28.96,1.04,3.5912,0.7095,11352143,338744728.85,48000000000.0,48000000000.0
2017-12-15,'300122,智飞生物,28.96,29.08,28.51,28.8,28.95,0.01,0.0345,0.2205,3528096,101833904.99,46336000000.0,46336000000.0
2017-12-14,'300122,智飞生物,28.95,29.12,28.48,28.71,28.78,0.17,0.5907,0.2972,4754816,136944371.33,46320000000.0,46320000000.0
2017-12-13,'300122,智飞生物,28.78,29.46,28.31,29.28,29.48,-0.7,-2.3745,0.6388,10221163,293066020.89,46048000000.0,46048000000.0
2017-12-12,'300122,智飞生物,29.48,30.2,29.48,30.16,30.01,-0.53,-1.7661,0.3125,5000334,148818775.29,47168000000.0,47168000000.0
2017-12-11,'300122,智飞生物,30.01,30.08,29.49,29.62,29.89,0.12,0.4015,0.3997,6394998,190660476.12,48016000000.0,48016000000.0
2017-12-08,'300122,智飞生物,29.89,30.18,29.32,29.82,29.72,0.17,0.572,0.5505,8808576,262243196.96,47824000000.0,47824000000.0
2017-12-07,'300122,智飞生物,29.72,30.27,29.65,30.25,30.28,-0.56,-1.8494,0.4701,7521335,224758381.69,47552000000.0,47552000000.0
2017-12-06,'300122,智飞生物,30.28,30.3,29.0,29.38,29.45,0.83,2.8183,0.5465,8743980,259388162.83,48448000000.0,48448000000.0
2017-12-05,'300122,智飞生物,29.45,30.4,28.99,30.0,30.0,-0.55,-1.8333,0.5907,9451753,280815529.84,47120000000.0,47120000000.0
2017-12-04,'300122,智飞生物,30.0,30.87,29.76,30.48,30.65,-0.65,-2.1207,0.6251,10001743,302205439.25,48000000000.0,48000000000.0
2017-12-01,'300122,智飞生物,30.65,30.96,29.42,29.47,29.48,1.17,3.9688,0.8295,13272777,405107314.04,49040000000.0,49040000000.0
2017-11-30,'300122,智飞生物,29.48,30.04,28.55,28.68,28.8,0.68,2.3611,0.6488,10380236,307050946.62,47168000000.0,47168000000.0
2017-11-29,'300122,智飞生物,28.8,28.95,28.4,28.79,28.58,0.22,0.7698,0.3657,5850727,168152635.1,46080000000.0,46080000000.0
2017-11-28,'300122,智飞生物,28.58,28.67,27.65,27.79,27.79,0.79,2.8427,0.3711,5936964,168195396.12,45728000000.0,45728000000.0
2017-11-27,'300122,智飞生物,27.79,28.48,27.3,27.8,27.7,0.09,0.3249,0.4101,6561004,183886057.04,44464000000.0,44464000000.0
2017-11-24,'300122,智飞生物,27.7,28.06,27.2,27.88,27.83,-0.13,-0.4671,0.396,6335453,175190274.38,44320000000.0,44320000000.0
2017-11-23,'300122,智飞生物,27.83,28.29,27.02,28.0,28.01,-0.18,-0.6426,0.7039,11261657,312001483.96,44528000000.0,44528000000.0
2017-11-22,'300122,智飞生物,28.01,29.27,27.55,29.27,28.97,-0.96,-3.3138,0.89,14240312,399874672.6,44816000000.0,44816000000.0
2017-11-21,'300122,智飞生物,28.97,29.96,28.42,29.65,29.8,-0.83,-2.7852,0.7736,12377072,361198175.23,46352000000.0,46352000000.0
2017-11-20,'300122,智飞生物,29.8,29.94,27.72,28.72,29.2,0.6,2.0548,0.5905,9447538,272161353.6,47680000000.0,47680000000.0
2017-11-17,'300122,智飞生物,29.2,30.34,29.18,30.02,30.09,-0.89,-2.9578,0.6572,10515441,312477306.81,46720000000.0,46720000000.0
2017-11-16,'300122,智飞生物,30.09,30.17,28.65,28.68,28.76,1.33,4.6245,0.9196,14712910,436786852.4,48144000000.0,48144000000.0
2017-11-15,'300122,智飞生物,28.76,30.17,28.7,30.17,30.17,-1.41,-4.6735,0.7609,12174773,357161882.89,46016000000.0,46016000000.0
2017-11-14,'300122,智飞生物,30.17,30.49,29.63,30.18,29.95,0.22,0.7346,0.8261,13217651,396647369.59,48272000000.0,48272000000.0
2017-11-13,'300122,智飞生物,29.95,30.67,28.4,28.9,28.53,1.42,4.9772,1.2575,20119524,598064186.5,47920000000.0,47920000000.0
2017-11-10,'300122,智飞生物,28.53,28.95,28.08,28.61,28.17,0.36,1.278,0.5959,9534152,272274828.01,45648000000.0,45648000000.0
2017-11-09,'300122,智飞生物,28.17,28.59,27.51,28.59,28.6,-0.43,-1.5035,0.5481,8770236,245391132.91,45072000000.0,45072000000.0
2017-11-08,'300122,智飞生物,28.6,29.27,28.33,28.95,28.72,-0.12,-0.4178,0.4312,6899568,197740874.36,45760000000.0,45760000000.0
2017-11-07,'300122,智飞生物,28.72,29.26,28.35,29.08,29.09,-0.37,-1.2719,0.5992,9586575,275356202.36,45952000000.0,45952000000.0
2017-11-06,'300122,智飞生物,29.09,29.19,26.68,26.96,26.84,2.25,8.383,0.8661,13858005,390851849.72,46544000000.0,46544000000.0
2017-11-03,'300122,智飞生物,26.84,27.28,25.96,26.0,26.3,0.54,2.0532,0.5299,8479080,227491415.68,42944000000.0,42944000000.0
2017-11-02,'300122,智飞生物,26.3,27.5,26.2,27.5,27.76,-1.46,-5.2594,0.7262,11618682,310332368.77,42080000000.0,42080000000.0
2017-11-01,'300122,智飞生物,27.76,28.62,27.72,28.62,28.59,-0.83,-2.9031,0.4457,7130925,200893757.98,44416000000.0,44416000000.0
2017-10-31,'300122,智飞生物,28.59,28.88,28.1,28.7,28.88,-0.29,-1.0042,0.2848,4556300,129621042.87,45744000000.0,45744000000.0
2017-10-30,'300122,智飞生物,28.88,28.95,27.9,28.67,28.62,0.26,0.9085,0.3946,6314138,179666789.67,46208000000.0,46208000000.0
2017-10-27,'300122,智飞生物,28.62,28.9,28.4,28.66,28.76,-0.14,-0.4868,0.2671,4273530,122179487.6,45792000000.0,45792000000.0
2017-10-26,'300122,智飞生物,28.76,29.25,28.65,29.08,28.97,-0.21,-0.7249,0.3314,5302646,153103276.31,46016000000.0,46016000000.0
2017-10-25,'300122,智飞生物,28.97,29.07,28.51,28.6,28.88,0.09,0.3116,0.3124,4999138,143867799.1,46352000000.0,46352000000.0
2017-10-24,'300122,智飞生物,28.88,29.16,28.38,28.4,28.56,0.32,1.1204,0.3807,6090862,175411446.28,46208000000.0,46208000000.0
2017-10-23,'300122,智飞生物,28.56,28.85,28.07,28.64,28.71,-0.15,-0.5225,0.4523,7236163,206030342.79,45696000000.0,45696000000.0
2017-10-20,'300122,智飞生物,28.71,28.88,26.72,27.5,27.58,1.13,4.0972,0.5776,9241556,258168567.94,45936000000.0,45936000000.0
2017-10-19,'300122,智飞生物,27.58,28.38,27.5,27.8,27.8,-0.22,-0.7914,0.3516,5624812,157149850.63,44128000000.0,44128000000.0
2017-10-18,'300122,智飞生物,27.8,28.38,27.75,28.15,28.09,-0.29,-1.0324,0.2959,4734660,132505161.02,44480000000.0,44480000000.0
2017-10-17,'300122,智飞生物,28.09,28.19,27.41,27.82,27.66,0.43,1.5546,0.3072,4914782,137029369.65,44944000000.0,44944000000.0
2017-10-16,'300122,智飞生物,27.66,28.29,27.36,28.11,28.08,-0.42,-1.4957,0.4352,6963786,192737453.39,44256000000.0,44256000000.0
2017-10-13,'300122,智飞生物,28.08,28.47,27.92,28.3,27.88,0.2,0.7174,0.3802,6082700,171536506.63,44928000000.0,44928000000.0
2017-10-12,'300122,智飞生物,27.88,28.5,27.6,27.9,28.18,-0.3,-1.0646,0.5646,9034097,253610625.81,44608000000.0,44608000000.0
2017-10-11,'300122,智飞生物,28.18,28.3,27.72,28.03,27.97,0.21,0.7508,0.5516,8826149,247729345.5,45088000000.0,45088000000.0
2017-10-10,'300122,智飞生物,27.97,28.08,26.95,26.95,26.9,1.07,3.9777,0.5964,9542679,264397917.58,44752000000.0,44752000000.0
2017-10-09,'300122,智飞生物,26.9,27.25,26.5,27.06,26.79,0.11,0.4106,0.3046,4873190,130760747.38,43040000000.0,43040000000.0
2017-09-29,'300122,智飞生物,26.79,27.0,26.4,26.52,26.5,0.29,1.0943,0.3731,5969545,159825957.46,42864000000.0,42864000000.0
2017-09-28,'300122,智飞生物,26.5,26.93,26.18,26.79,26.71,-0.21,-0.7862,0.3248,5197526,137395211.19,42400000000.0,42400000000.0
2017-09-27,'300122,智飞生物,26.71,27.11,26.31,26.64,26.7,0.01,0.0375,0.4259,6813881,181610103.82,42736000000.0,42736000000.0
2017-09-26,'300122,智飞生物,26.7,27.44,26.38,27.4,27.45,-0.75,-2.7322,0.5435,8695521,233008475.66,42720000000.0,42720000000.0
2017-09-25,'300122,智飞生物,27.45,27.67,26.35,26.35,26.51,0.94,3.5458,0.737,11792344,319769035.78,43920000000.0,43920000000.0
2017-09-22,'300122,智飞生物,26.51,26.55,25.42,25.7,25.88,0.63,2.4343,0.6311,10097694,264129868.64,42416000000.0,42416000000.0
2017-09-21,'300122,智飞生物,25.88,26.39,25.4,25.48,25.5,0.38,1.4902,0.5366,8585354,223609337.05,41408000000.0,41408000000.0
2017-09-20,'300122,智飞生物,25.5,25.82,25.31,25.54,25.65,-0.15,-0.5848,0.3356,5369619,136871862.31,40800000000.0,40800000000.0
2017-09-19,'300122,智飞生物,25.65,26.65,25.49,26.18,25.38,0.27,1.0638,0.5852,9362564,242587481.12,41040000000.0,41040000000.0
2017-09-18,'300122,智飞生物,25.38,25.41,24.05,24.64,24.55,0.83,3.3809,0.519,8304721,207150244.65,40608000000.0,40608000000.0
2017-09-15,'300122,智飞生物,24.55,24.8,24.3,24.34,24.35,0.2,0.8214,0.2515,4023602,98784305.15,39280000000.0,39280000000.0
2017-09-14,'300122,智飞生物,24.35,25.24,24.2,25.24,25.06,-0.71,-2.8332,0.4873,7796000,191552889.0,38960000000.0,38960000000.0
2017-09-13,'300122,智飞生物,25.06,25.65,24.91,25.1,25.23,-0.17,-0.6738,0.3933,6292049,158806544.19,40096000000.0,40096000000.0
2017-09-12,'300122,智飞生物,25.23,25.8,24.92,25.22,25.54,-0.31,-1.2138,0.4166,6666087,169379614.41,40368000000.0,40368000000.0
2017-09-11,'300122,智飞生物,25.54,25.54,24.23,24.68,25.04,0.5,1.9968,0.5318,8508704,211929602.0,40864000000.0,40864000000.0
2017-09-08,'300122,智飞生物,25.04,26.04,24.91,25.24,24.81,0.23,0.927,0.788,12607516,321718751.21,40064000000.0,40064000000.0
2017-09-07,'300122,智飞生物,24.81,25.19,24.73,25.19,25.12,-0.31,-1.2341,0.3595,5752720,143237911.59,39696000000.0,39696000000.0
2017-09-06,'300122,智飞生物,25.12,25.39,24.71,25.0,25.11,0.01,0.0398,0.5405,8648142,216833732.94,40192000000.0,40192000000.0
2017-09-05,'300122,智飞生物,25.11,25.51,23.6,23.65,23.72,1.39,5.86,0.9697,15514995,385647024.93,40176000000.0,40176000000.0
2017-09-04,'300122,智飞生物,23.72,23.91,23.5,23.7,23.72,0.0,0.0,0.2946,4713775,111763183.39,37952000000.0,37952000000.0
2017-09-01,'300122,智飞生物,23.72,24.17,23.46,23.96,24.06,-0.34,-1.4131,0.408,6528042,154451090.76,37952000000.0,37952000000.0
2017-08-31,'300122,智飞生物,24.06,24.39,23.81,24.08,24.09,-0.03,-0.1245,0.241,3855646,92479865.3,38496000000.0,38496000000.0
2017-08-30,'300122,智飞生物,24.09,24.42,23.82,24.0,23.78,0.31,1.3036,0.3314,5302918,127888702.82,38544000000.0,38544000000.0
2017-08-29,'300122,智飞生物,23.78,24.44,23.73,23.88,23.88,-0.1,-0.4188,0.3131,5009953,120448596.37,38048000000.0,38048000000.0
2017-08-28,'300122,智飞生物,23.88,24.27,23.38,23.6,23.34,0.54,2.3136,0.4328,6924684,165895428.19,38208000000.0,38208000000.0
2017-08-25,'300122,智飞生物,23.34,23.65,22.66,22.9,22.66,0.68,3.0009,0.3932,6291961,146758360.13,37344000000.0,37344000000.0
2017-08-24,'300122,智飞生物,22.66,23.35,22.62,23.19,23.21,-0.55,-2.3697,0.3481,5569061,127564877.15,36256000000.0,36256000000.0
2017-08-23,'300122,智飞生物,23.21,23.67,23.17,23.46,23.56,-0.35,-1.4856,0.2922,4675714,109408029.43,37136000000.0,37136000000.0
2017-08-22,'300122,智飞生物,23.56,24.09,23.52,24.09,24.23,-0.67,-2.7652,0.4476,7162098,169742013.1,37696000000.0,37696000000.0
2017-08-21,'300122,智飞生物,24.23,24.48,23.82,24.2,24.19,0.04,0.1654,0.4869,7791069,187988603.67,38768000000.0,38768000000.0
2017-08-18,'300122,智飞生物,24.19,24.45,23.15,23.31,23.34,0.85,3.6418,0.7762,12419521,298322074.05,38704000000.0,38704000000.0
2017-08-17,'300122,智飞生物,23.34,23.76,23.11,23.47,23.56,-0.22,-0.9338,0.5088,8140711,190669542.57,37344000000.0,37344000000.0
2017-08-16,'300122,智飞生物,23.56,24.3,23.28,23.33,23.5,0.06,0.2553,0.6681,10690051,254421124.3,37696000000.0,37696000000.0
2017-08-15,'300122,智飞生物,23.5,24.45,23.19,23.7,23.65,-0.15,-0.6342,1.0282,16451656,392463943.28,37600000000.0,37600000000.0
2017-08-14,'300122,智飞生物,23.65,24.06,22.29,22.6,22.38,1.27,5.6747,0.8745,13991583,324636129.81,37840000000.0,37840000000.0
2017-08-11,'300122,智飞生物,22.38,23.19,22.15,22.7,23.11,-0.73,-3.1588,0.7267,11626876,263549777.46,35808000000.0,35808000000.0
2017-08-10,'300122,智飞生物,23.11,23.5,22.41,22.62,22.78,0.33,1.4486,0.8883,14213218,327853994.12,36976000000.0,36976000000.0
2017-08-09,'300122,智飞生物,22.78,22.9,22.4,22.66,23.1,-0.32,-1.3853,1.0096,16154357,365144363.2,36448000000.0,36448000000.0
2017-08-08,'300122,智飞生物,23.1,23.32,21.0,21.0,21.3,1.8,8.4507,1.5481,24769529,554947049.74,36960000000.0,36960000000.0
2017-08-07,'300122,智飞生物,21.3,22.47,21.13,21.51,20.43,0.87,4.2584,1.2338,19740813,427214546.09,34080000000.0,34080000000.0
2017-08-04,'300122,智飞生物,20.43,20.76,20.03,20.62,20.7,-0.27,-1.3043,0.3691,5905222,120741699.23,32688000000.0,32688000000.0
2017-08-03,'300122,智飞生物,20.7,21.16,20.15,20.25,20.18,0.52,2.5768,0.687,10992234,228775650.36,33120000000.0,33120000000.0
2017-08-02,'300122,智飞生物,20.18,20.6,19.82,20.5,20.44,-0.26,-1.272,0.3209,5133874,103522120.78,32288000000.0,32288000000.0
2017-08-01,'300122,智飞生物,20.44,20.96,20.07,20.96,20.3,0.14,0.6897,0.5184,8293759,169802256.3,32704000000.0,32704000000.0
2017-07-31,'300122,智飞生物,20.3,20.47,19.25,19.5,19.55,0.75,3.8363,0.5188,8300095,166554921.0,32480000000.0,32480000000.0
2017-07-28,'300122,智飞生物,19.55,19.98,19.47,19.98,19.78,-0.23,-1.1628,0.2621,4193491,82519543.68,31280000000.0,31280000000.0
2017-07-27,'300122,智飞生物,19.78,19.78,18.72,18.88,18.74,1.04,5.5496,0.3759,6014070,117062456.18,31648000000.0,31648000000.0
2017-07-26,'300122,智飞生物,18.74,19.27,18.72,19.16,19.16,-0.42,-2.1921,0.1766,2825355,53356539.01,29984000000.0,29984000000.0
2017-07-25,'300122,智飞生物,19.16,19.39,19.03,19.2,19.2,-0.04,-0.2083,0.1406,2250369,43158360.31,30656000000.0,30656000000.0
2017-07-24,'300122,智飞生物,19.2,19.2,18.71,18.9,18.97,0.23,1.2124,0.1307,2091521,39859748.45,30720000000.0,30720000000.0
2017-07-21,'300122,智飞生物,18.97,19.34,18.9,19.31,19.28,-0.31,-1.6079,0.1675,2679291,51080830.05,30352000000.0,30352000000.0
2017-07-20,'300122,智飞生物,19.28,19.7,19.11,19.28,19.28,0.0,0.0,0.1971,3154379,61392504.31,30848000000.0,30848000000.0
2017-07-19,'300122,智飞生物,19.28,19.36,18.92,19.05,19.11,0.17,0.8896,0.1986,3178378,61158917.0,30848000000.0,30848000000.0
2017-07-18,'300122,智飞生物,19.11,19.2,18.62,18.68,18.72,0.39,2.0833,0.2127,3403541,64703545.56,30576000000.0,30576000000.0
2017-07-17,'300122,智飞生物,18.72,19.4,18.21,19.38,19.38,-0.66,-3.4056,0.3597,5755015,108399513.33,29952000000.0,29952000000.0
2017-07-14,'300122,智飞生物,19.38,19.88,19.3,19.88,19.84,-0.46,-2.3185,0.2318,3709000,72543202.13,31008000000.0,31008000000.0
