日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-01,'002845,同兴达,21.9,22.05,21.12,21.4,21.65,0.25,1.1547,4.9922,3115160,67145130.78,4409520499.2,1366560000.0
2018-02-28,'002845,同兴达,21.65,21.7,21.0,21.23,21.47,0.18,0.8384,3.5753,2230966,47750295.72,4359183507.2,1350960000.0
2018-02-27,'002845,同兴达,21.47,21.75,21.24,21.68,21.69,-0.22,-1.0143,3.6041,2248970,48353178.1,4322940872.96,1339728000.0
2018-02-26,'002845,同兴达,21.69,21.9,20.55,20.8,20.48,1.21,5.9082,4.2865,2674800,57098722.0,4367237425.92,1353456000.0
2018-02-23,'002845,同兴达,20.48,20.53,20.12,20.29,20.32,0.16,0.7874,1.862,1161900,23735451.0,4123606384.64,1277952000.0
2018-02-22,'002845,同兴达,20.32,20.48,19.9,20.1,19.95,0.37,1.8546,2.3473,1464700,29674586.0,4091390709.76,1267968000.0
2018-02-14,'002845,同兴达,19.95,20.24,19.71,19.9,20.11,-0.16,-0.7956,2.1777,1358870,27036871.5,4016891961.6,1244880000.0
2018-02-13,'002845,同兴达,20.11,20.64,19.98,20.1,19.93,0.18,0.9032,3.6995,2308500,46893991.0,4049107636.48,1254864000.0
2018-02-12,'002845,同兴达,19.93,20.2,19.23,19.23,19.03,0.9,4.7294,3.2304,2015800,39901515.0,4012865002.24,1243632000.0
2018-02-09,'002845,同兴达,19.03,19.78,18.5,19.35,19.85,-0.82,-4.131,3.1715,1979000,37925704.0,3831651831.04,1187472000.0
2018-02-08,'002845,同兴达,19.85,19.87,18.8,18.93,19.0,0.85,4.4737,3.8927,2429022,47621363.74,3996757164.8,1238640000.0
2018-02-07,'002845,同兴达,19.0,19.65,18.38,19.53,19.02,-0.02,-0.1052,3.6919,2303722,44095000.76,3825611392.0,1185600000.0
2018-02-06,'002845,同兴达,19.02,20.69,19.02,20.69,21.13,-2.11,-9.9858,4.8075,2999900,59565615.0,3829638351.36,1186848000.0
2018-02-05,'002845,同兴达,21.13,21.4,20.8,21.4,21.59,-0.46,-2.1306,2.6431,1649320,34843743.8,4254482563.84,1318512000.0
2018-02-02,'002845,同兴达,21.59,22.55,21.21,22.18,22.49,-0.9,-4.0018,3.3128,2067204,45278490.44,4347102629.12,1347216000.0
2018-02-01,'002845,同兴达,22.49,24.09,22.35,24.0,23.91,-1.42,-5.9389,3.67,2290100,52791055.0,4528315800.32,1403376000.0
2018-01-31,'002845,同兴达,23.91,25.02,23.88,24.82,25.01,-1.1,-4.3982,3.3869,2113400,51367783.0,4814229914.88,1491984000.0
2018-01-30,'002845,同兴达,25.01,25.18,24.75,24.97,24.87,0.14,0.5629,1.695,1057670,26368232.0,5035712679.68,1560624000.0
2018-01-29,'002845,同兴达,24.87,25.39,24.51,25.37,25.25,-0.38,-1.505,2.5274,1577120,39225941.7,5007523964.16,1551888000.0
2018-01-26,'002845,同兴达,25.25,25.8,25.15,25.52,25.55,-0.3,-1.1742,2.9817,1860600,47306174.0,5084036192.0,1575600000.0
2018-01-25,'002845,同兴达,25.55,26.38,25.55,26.0,26.0,-0.45,-1.7308,3.7333,2329600,60434717.0,5144440582.4,1594320000.0
2018-01-24,'002845,同兴达,26.0,26.2,25.15,25.96,26.31,-0.31,-1.1783,6.9696,3345386,86354122.88,5235047168.0,1248000000.0
2018-01-23,'002845,同兴达,26.31,27.5,25.47,25.5,25.56,0.75,2.9343,8.7865,4217520,112357631.08,5297465038.08,1262880000.0
2018-01-22,'002845,同兴达,25.56,25.99,24.95,25.4,25.8,-0.24,-0.9302,5.18,2486400,63208363.68,5146454062.08,1226880000.0
2018-01-19,'002845,同兴达,25.8,26.37,25.5,26.11,26.23,-0.43,-1.6393,6.744,3237106,84060897.78,5194777574.4,1238400000.0
2018-01-18,'002845,同兴达,26.23,26.41,24.82,25.18,25.18,1.05,4.17,8.8821,4263410,109817615.3,5281357200.64,1259040000.0
2018-01-17,'002845,同兴达,25.18,25.48,24.12,24.87,24.87,0.31,1.2465,6.0988,2927420,72891141.7,5069941834.24,1208640000.0
2018-01-16,'002845,同兴达,24.87,25.48,24.72,25.0,24.87,0.0,0.0,4.4892,2154800,54078502.0,5007523964.16,1193760000.0
2018-01-15,'002845,同兴达,24.87,26.7,24.45,26.57,26.64,-1.77,-6.6441,8.0433,3860765,97988430.55,5007523964.16,1193760000.0
2018-01-12,'002845,同兴达,26.64,27.19,26.54,27.08,27.2,-0.56,-2.0588,3.2618,1565641,42008099.14,5363909867.52,1278720000.0
2018-01-11,'002845,同兴达,27.2,27.36,26.1,26.82,26.92,0.28,1.0401,4.6316,2223175,59943727.95,5476664729.6,1305600000.0
2018-01-10,'002845,同兴达,26.92,27.69,26.58,27.69,27.8,-0.88,-3.1655,5.5809,2678810,72331917.2,5420287298.56,1292160000.0
2018-01-09,'002845,同兴达,27.8,27.86,27.26,27.45,27.34,0.46,1.6825,4.1694,2001331,55245322.14,5597473510.4,1334400000.0
2018-01-08,'002845,同兴达,27.34,27.99,27.05,27.9,27.78,-0.44,-1.5839,4.8228,2314965,63126207.11,5504853445.12,1312320000.0
2018-01-05,'002845,同兴达,27.78,28.28,27.7,28.04,28.16,-0.38,-1.3494,4.3533,2089570,58265797.6,5593446551.04,1333440000.0
2018-01-04,'002845,同兴达,28.16,28.85,27.92,28.71,28.6,-0.44,-1.5385,5.6985,2735300,77445664.0,5669958778.88,1351680000.0
2018-01-03,'002845,同兴达,28.6,28.6,27.88,28.13,28.38,0.22,0.7752,6.1463,2950235,83449328.5,5758551884.8,1372800000.0
2018-01-02,'002845,同兴达,28.38,28.9,28.09,28.75,28.41,-0.03,-0.1056,4.2171,2024197,57578219.45,5714255331.84,1362240000.0
2017-12-29,'002845,同兴达,28.41,29.5,28.4,29.04,29.0,-0.59,-2.0345,5.781,2774900,79721776.3,5720295770.88,1363680000.0
2017-12-28,'002845,同兴达,29.0,29.8,27.8,28.41,28.58,0.42,1.4696,7.8317,3759200,109098601.0,5839091072.0,1392000000.0
2017-12-27,'002845,同兴达,28.58,29.3,27.88,28.02,28.31,0.27,0.9537,8.0363,3857400,111332580.0,5754524925.44,1371840000.0
2017-12-26,'002845,同兴达,28.31,28.43,27.6,27.75,27.75,0.56,2.018,5.0012,2400570,67536984.8,5700160974.08,1358880000.0
2017-12-25,'002845,同兴达,27.75,28.87,27.42,28.5,28.97,-1.22,-4.2113,6.1061,2930940,81725638.7,5587406112.0,1332000000.0
2017-12-22,'002845,同兴达,28.97,29.75,28.85,29.3,29.09,-0.12,-0.4125,4.9013,2352640,68872675.1,5833050632.96,1390560000.0
2017-12-21,'002845,同兴达,29.09,29.38,27.9,29.09,28.98,0.11,0.3796,6.1215,2938300,84658724.6,5857212389.12,1396320000.0
2017-12-20,'002845,同兴达,28.98,29.79,28.52,29.7,29.5,-0.52,-1.7627,4.4198,2121500,61718800.0,5835064112.64,1391040000.0
2017-12-19,'002845,同兴达,29.5,29.68,28.6,29.32,29.29,0.21,0.717,4.9203,2361758,69085305.62,5939765056.0,1416000000.0
2017-12-18,'002845,同兴达,29.29,29.98,28.76,28.76,28.73,0.56,1.9492,5.7898,2779100,81876344.0,5897481982.72,1405920000.0
2017-12-15,'002845,同兴达,28.73,30.13,28.6,29.85,29.85,-1.12,-3.7521,6.1039,2929870,85419970.0,5784727120.64,1379040000.0
2017-12-14,'002845,同兴达,29.85,30.32,29.51,30.16,30.4,-0.55,-1.8092,5.4093,2596474,77409281.36,6010236844.8,1432800000.0
2017-12-13,'002845,同兴达,30.4,30.46,29.82,30.0,30.25,0.15,0.4959,6.0502,2904108,87707462.18,6120978227.2,1459200000.0
2017-12-12,'002845,同兴达,30.25,30.99,29.56,29.94,30.47,-0.22,-0.722,11.1338,5344206,162149116.05,6090776032.0,1452000000.0
2017-12-11,'002845,同兴达,30.47,30.65,29.62,30.58,30.58,-0.11,-0.3597,10.118,4856643,147045717.7,6135072584.96,1462560000.0
2017-12-08,'002845,同兴达,30.58,30.58,28.08,28.08,27.8,2.78,10.0,13.6115,6533529,196682760.9,6157220861.44,1467840000.0
2017-12-07,'002845,同兴达,27.8,28.18,27.52,27.75,27.75,0.05,0.1802,4.822,2314576,64520606.4,5597473510.4,1334400000.0
2017-12-06,'002845,同兴达,27.75,27.77,26.9,26.99,26.98,0.77,2.854,6.0618,2909676,79785017.86,5587406112.0,1332000000.0
2017-12-05,'002845,同兴达,26.98,29.12,26.55,29.1,29.04,-2.06,-7.0937,8.4918,4076062,112884906.0,5432368176.64,1295040000.0
2017-12-04,'002845,同兴达,29.04,30.8,29.02,30.65,31.04,-2.0,-6.4433,6.7814,3255069,96909021.51,5847144990.72,1393920000.0
2017-12-01,'002845,同兴达,31.04,31.14,30.56,30.56,30.47,0.57,1.8707,5.2282,2509556,77532098.0,6249840926.72,1489920000.0
2017-11-30,'002845,同兴达,30.47,30.92,30.22,30.48,30.51,-0.04,-0.1311,4.0861,1961314,60054136.18,6135072584.96,1462560000.0
2017-11-29,'002845,同兴达,30.51,31.22,30.1,30.9,30.97,-0.46,-1.4853,4.8652,2335300,71360942.0,6143126503.68,1464480000.0
2017-11-28,'002845,同兴达,30.97,31.1,30.23,30.23,30.2,0.77,2.5497,5.6098,2692682,82903370.78,6235746568.96,1486560000.0
2017-11-27,'002845,同兴达,30.2,31.25,29.89,31.05,30.9,-0.7,-2.2654,4.7324,2271574,69254067.66,6080708633.6,1449600000.0
2017-11-24,'002845,同兴达,30.9,31.88,30.67,31.02,31.1,-0.2,-0.6431,6.1632,2958354,92250375.06,6221652211.2,1483200000.0
2017-11-23,'002845,同兴达,31.1,33.68,30.7,33.38,33.38,-2.28,-6.8304,9.1716,4402380,140635149.56,6261921804.8,1492800000.0
2017-11-22,'002845,同兴达,33.38,34.12,33.02,33.6,33.93,-0.55,-1.621,6.2429,2996614,100612950.1,6720995171.84,1602240000.0
2017-11-21,'002845,同兴达,33.93,35.0,33.2,34.12,34.58,-0.65,-1.8797,7.1863,3449410,117553483.3,6831736554.24,1628640000.0
2017-11-20,'002845,同兴达,34.58,34.58,33.0,34.2,33.77,0.81,2.3986,6.3895,3066970,103973795.9,6962612733.44,1659840000.0
2017-11-17,'002845,同兴达,33.77,37.0,33.05,36.01,36.7,-2.93,-7.9837,11.0428,5300549,185196016.75,6799520879.36,1620960000.0
2017-11-16,'002845,同兴达,36.7,37.92,36.35,36.52,36.52,0.18,0.4929,9.7293,4670085,173180976.58,7389470425.6,1761600000.0
2017-11-15,'002845,同兴达,36.52,38.3,36.16,38.3,38.34,-1.82,-4.747,13.8111,6629343,245781776.58,7353227791.36,1752960000.0
2017-11-14,'002845,同兴达,38.34,40.61,37.61,40.56,40.34,-2.0,-4.9579,18.9852,9112887,355323641.08,7719681093.12,1840320000.0
2017-11-13,'002845,同兴达,40.34,41.1,40.08,40.08,40.56,-0.22,-0.5424,10.389,4986704,202563961.85,8122377029.12,1936320000.0
2017-11-10,'002845,同兴达,40.56,41.44,40.06,40.7,40.97,-0.41,-1.0007,14.4024,6913138,281542286.42,8166673582.08,1946880000.0
2017-11-09,'002845,同兴达,40.97,42.36,40.5,42.36,42.7,-1.73,-4.0515,21.1135,10134458,417708403.94,8249226248.96,1966560000.0
2017-11-08,'002845,同兴达,42.7,43.59,41.68,42.3,42.0,0.7,1.6667,22.5273,10813104,460573248.5,8597558233.6,2049600000.0
2017-11-07,'002845,同兴达,42.0,43.18,41.5,42.64,43.02,-1.02,-2.371,18.2196,8745430,367563718.74,8456614656.0,2016000000.0
2017-11-06,'002845,同兴达,43.02,43.18,41.27,42.1,42.11,0.91,2.161,16.0229,7690976,326256215.92,8661989583.36,2064960000.0
2017-11-03,'002845,同兴达,42.11,43.56,41.81,42.68,43.45,-1.34,-3.084,18.6178,8936520,380188116.8,8478762932.48,2021280000.0
2017-11-02,'002845,同兴达,43.45,43.67,41.58,42.7,42.97,0.48,1.1171,28.9801,13910448,596918299.24,8748569209.6,2085600000.0
2017-11-01,'002845,同兴达,42.97,43.46,41.04,42.0,41.65,1.32,3.1693,29.7264,14268676,608884257.0,8651922184.96,2062560000.0
2017-10-31,'002845,同兴达,41.65,41.97,39.55,41.0,43.6,-1.95,-4.4725,34.6007,16608328,677538726.92,8386142867.2,1999200000.0
2017-10-30,'002845,同兴达,43.6,46.86,43.2,44.7,42.6,1.0,2.3474,52.3081,25107902,1129103578.2,8778771404.8,2092800000.0
2017-10-27,'002845,同兴达,42.6,44.66,40.89,40.89,40.6,2.0,4.9261,42.4845,20392552,883518193.44,8577423436.8,2044800000.0
2017-10-26,'002845,同兴达,40.6,41.02,38.8,39.78,39.93,0.67,1.6779,22.6023,10849088,432347951.2,8174727500.8,1948800000.0
2017-10-25,'002845,同兴达,39.93,39.97,38.5,38.95,39.34,0.59,1.4997,16.5818,7959248,313623240.9,8039824362.24,1916640000.0
2017-10-24,'002845,同兴达,39.34,41.53,39.17,41.2,43.52,-4.18,-9.6048,30.8533,14809572,590515085.5,7921029061.12,1888320000.0
2017-10-23,'002845,同兴达,43.52,43.52,40.9,41.11,41.8,1.72,4.1148,23.3069,11187298,473836677.38,8762663567.36,2088960000.0
2017-10-20,'002845,同兴达,41.8,42.98,40.81,42.1,42.16,-0.36,-0.8539,23.4235,11243258,468898710.12,8416345062.4,2006400000.0
2017-10-19,'002845,同兴达,42.16,44.19,40.03,41.23,41.08,1.08,2.629,32.7632,15726330,663562233.2,8488830330.88,2023680000.0
2017-10-18,'002845,同兴达,41.08,43.17,40.55,42.64,41.94,-0.86,-2.0505,32.8991,15791570,662456498.3,8271374525.44,1971840000.0
2017-10-17,'002845,同兴达,41.94,41.94,37.78,37.78,38.13,3.81,9.9921,38.0415,18259942,747251407.18,8444533777.92,2013120000.0
2017-10-16,'002845,同兴达,38.13,40.07,38.0,40.0,40.74,-2.61,-6.4065,21.9214,10522262,411101734.52,7677398019.84,1830240000.0
2017-10-13,'002845,同兴达,40.74,42.49,38.7,38.88,38.63,2.11,5.4621,33.2114,15941468,660025558.14,8202916216.32,1955520000.0
2017-10-12,'002845,同兴达,38.63,38.65,37.1,37.4,38.1,0.53,1.3911,11.293,5420626,204411633.26,7778072003.84,1854240000.0
2017-10-11,'002845,同兴达,38.1,40.68,38.08,40.5,40.8,-2.7,-6.6176,17.5204,8409774,331324939.52,7671357580.8,1828800000.0
2017-10-10,'002845,同兴达,40.8,40.96,38.51,38.51,39.86,0.94,2.3583,18.3588,8812224,351235773.4,8214997094.4,1958400000.0
2017-10-09,'002845,同兴达,39.86,40.66,39.03,40.2,39.34,0.52,1.3218,14.5778,6997354,279241081.76,8025730004.48,1913280000.0
2017-09-29,'002845,同兴达,39.34,39.7,37.5,38.6,38.69,0.65,1.68,14.7115,7061534,273578835.1,7921029061.12,1888320000.0
2017-09-28,'002845,同兴达,77.37,80.97,77.0,79.5,80.42,-3.05,-3.7926,16.3666,3927980,309842352.5,7789146142.08,1856880000.0
2017-09-27,'002845,同兴达,80.42,80.98,77.04,77.91,77.59,2.83,3.6474,13.1423,3154150,249405421.02,8096201793.28,1930080000.0
2017-09-26,'002845,同兴达,77.59,85.3,76.6,84.08,84.5,-6.91,-8.1775,20.5409,4929820,394426074.49,7811294418.56,1862160000.0
2017-09-25,'002845,同兴达,84.5,89.88,83.1,85.78,85.73,-1.23,-1.4347,20.1113,4826704,419837734.08,8506951648.0,2028000000.0
2017-09-22,'002845,同兴达,85.73,85.8,81.88,85.8,85.89,-0.16,-0.1863,11.1622,2678927,225407776.29,8630780648.32,2057520000.0
2017-09-21,'002845,同兴达,85.89,88.8,84.55,85.25,85.25,0.64,0.7507,14.3995,3455871,300545600.08,8646888485.76,2061360000.0
2017-09-20,'002845,同兴达,85.25,85.47,82.36,85.0,85.6,-0.35,-0.4089,12.5457,3010970,253493997.3,8582457136.0,2046000000.0
2017-09-19,'002845,同兴达,85.6,86.39,83.46,85.0,85.0,0.6,0.7059,11.878,2850730,241958831.61,8617693030.4,2054400000.0
2017-09-18,'002845,同兴达,85.0,85.12,82.1,82.5,82.66,2.34,2.8309,11.0796,2659110,223407070.4,8557288640.0,2040000000.0
2017-09-15,'002845,同兴达,82.66,88.66,81.67,86.5,87.12,-4.46,-5.1194,17.6964,4247142,363575245.54,8321711517.44,1983840000.0
2017-09-14,'002845,同兴达,87.12,88.39,86.0,88.34,88.6,-1.48,-1.6704,13.9593,3350223,292734396.25,8770717486.08,2090880000.0
2017-09-13,'002845,同兴达,88.6,89.43,86.14,88.1,87.0,1.6,1.8391,14.9878,3597078,316190586.52,8919714982.4,2126400000.0
2017-09-12,'002845,同兴达,87.0,91.88,86.9,90.0,94.45,-7.45,-7.8878,30.7959,7391013,659206627.04,8758636608.0,2088000000.0
2017-09-11,'002845,同兴达,94.45,94.45,86.0,87.0,85.86,8.59,10.0047,33.4309,8023408,738314134.73,9508657788.8,2266800000.0
2017-09-08,'002845,同兴达,85.86,85.86,82.0,82.99,84.38,1.48,1.754,24.5445,5890687,493605521.66,8643868266.24,2060640000.0
2017-09-07,'002845,同兴达,84.38,89.71,79.38,80.5,81.55,2.83,3.4703,39.3201,9436830,803679894.29,8494870769.92,2025120000.0
2017-09-06,'002845,同兴达,81.55,84.52,81.2,82.0,82.05,-0.5,-0.6094,28.4258,6822197,564715858.22,8209963395.2,1957200000.0
2017-09-05,'002845,同兴达,82.05,84.95,79.6,82.45,82.16,-0.11,-0.1339,34.7564,8341546,689326277.45,8260300387.2,1969200000.0
2017-09-04,'002845,同兴达,82.16,84.22,79.01,81.0,83.73,-1.57,-1.8751,35.4737,8513680,698908761.86,8271374525.44,1971840000.0
2017-09-01,'002845,同兴达,83.73,83.73,80.7,83.73,76.12,7.61,9.9974,52.4298,12583160,1043528907.2,8429432680.32,2009520000.0
2017-08-31,'002845,同兴达,76.12,76.12,76.12,76.12,69.2,6.92,10.0,6.2239,1493735,113703108.2,7663303662.08,1826880000.0
2017-08-30,'002845,同兴达,69.2,69.2,66.21,66.8,67.08,2.12,3.1604,11.9341,2864195,194930613.95,6966639692.8,1660800000.0
2017-08-29,'002845,同兴达,67.08,68.08,64.65,65.75,65.6,1.48,2.2561,14.7343,3536221,235319285.48,6753210846.72,1609920000.0
2017-08-28,'002845,同兴达,65.6,65.86,61.89,61.89,62.03,3.57,5.7553,11.5809,2779410,178970460.7,6604213350.4,1574400000.0
2017-08-25,'002845,同兴达,62.03,62.15,60.02,60.41,60.07,1.96,3.2629,5.453,1308720,80284195.01,6244807227.52,1488720000.0
2017-08-24,'002845,同兴达,60.07,62.39,60.01,62.3,62.37,-2.3,-3.6877,7.0435,1690434,103288549.25,6047486218.88,1441680000.0
2017-08-23,'002845,同兴达,62.37,63.46,62.09,62.29,62.65,-0.28,-0.4469,6.0231,1445540,91057401.4,6279036382.08,1496880000.0
2017-08-22,'002845,同兴达,62.65,62.7,61.41,61.41,61.73,0.92,1.4904,5.354,1284961,79999892.42,6307225097.6,1503600000.0
2017-08-21,'002845,同兴达,61.73,62.1,60.6,60.95,60.91,0.82,1.3462,3.9971,959305,58895689.88,6214605032.32,1481520000.0
2017-08-18,'002845,同兴达,60.91,61.96,60.73,61.96,62.3,-1.39,-2.2311,3.7642,903406,55374471.1,6132052365.44,1461840000.0
2017-08-17,'002845,同兴达,62.3,62.8,61.45,61.98,62.25,0.05,0.0803,5.4062,1297483,80549904.58,6271989203.2,1495200000.0
2017-08-16,'002845,同兴达,62.25,62.7,60.84,61.68,61.45,0.8,1.3019,6.0195,1444683,89464402.69,6266955504.0,1494000000.0
2017-08-15,'002845,同兴达,61.45,63.49,60.95,61.58,60.91,0.54,0.8866,6.8931,1654352,102556388.28,6186416316.8,1474800000.0
2017-08-14,'002845,同兴达,60.91,60.96,58.4,58.4,58.35,2.56,4.3873,6.1842,1484205,89296844.98,6132052365.44,1461840000.0
2017-08-11,'002845,同兴达,58.35,59.48,57.6,57.8,58.4,-0.05,-0.0856,4.3167,1036000,60821164.65,5874326966.4,1400400000.0
2017-08-10,'002845,同兴达,58.4,60.29,58.01,59.91,60.1,-1.7,-2.8286,5.8748,1409946,83218341.92,5879360665.6,1401600000.0
2017-08-09,'002845,同兴达,60.1,60.49,59.89,60.21,60.19,-0.09,-0.1495,2.8743,689835,41457607.95,6050506438.4,1442400000.0
2017-08-08,'002845,同兴达,60.19,60.4,59.53,59.69,60.09,0.1,0.1664,4.4703,1072870,64331146.48,6059567096.96,1444560000.0
2017-08-07,'002845,同兴达,60.09,60.68,59.51,59.99,59.2,0.89,1.5034,4.7657,1143770,68867379.6,6049499698.56,1442160000.0
2017-08-04,'002845,同兴达,59.2,60.0,58.55,59.52,59.8,-0.6,-1.0033,7.0288,1686901,99622451.84,5959899852.8,1420800000.0
2017-08-03,'002845,同兴达,59.8,61.85,59.67,60.48,60.66,-0.86,-1.4177,6.9715,1673164,101762199.08,6020304243.2,1435200000.0
2017-08-02,'002845,同兴达,60.66,63.11,60.66,62.99,62.92,-2.26,-3.5919,10.1089,2426139,148908797.07,6106883869.44,1455840000.0
2017-08-01,'002845,同兴达,62.92,63.5,62.35,62.35,62.54,0.38,0.6076,5.6267,1350401,84802329.56,6334407073.28,1510080000.0
2017-07-31,'002845,同兴达,62.54,64.49,62.33,64.09,63.89,-1.35,-2.113,8.6415,2073953,131259424.71,6296150959.36,1500960000.0
2017-07-28,'002845,同兴达,63.89,65.9,63.88,65.7,66.22,-2.33,-3.5186,10.3564,2485535,160789338.07,6133440000.0,1533360000.0
2017-07-27,'002845,同兴达,66.22,66.36,62.39,62.98,62.98,3.24,5.1445,13.3589,3206144,208640046.0,6357120000.0,1589280000.0
2017-07-26,'002845,同兴达,62.98,64.25,62.59,63.36,63.66,-0.68,-1.0682,6.6857,1604559,101379629.2,6046080000.0,1511520000.0
2017-07-25,'002845,同兴达,63.66,64.75,63.1,64.2,64.26,-0.6,-0.9337,7.076,1698235,108617354.45,6111360000.0,1527840000.0
2017-07-24,'002845,同兴达,64.26,64.3,60.58,60.63,62.47,1.79,2.8654,11.3491,2723773,170689850.66,6168960000.0,1542240000.0
2017-07-21,'002845,同兴达,62.47,63.2,60.03,61.2,61.9,0.57,0.9208,8.6075,2065808,128365982.09,5997120000.0,1499280000.0
2017-07-20,'002845,同兴达,61.9,65.35,61.9,63.3,63.7,-1.8,-2.8257,13.9504,3348107,212842713.9,5942400000.0,1485600000.0
2017-07-19,'002845,同兴达,63.7,63.94,62.1,62.95,63.12,0.58,0.9189,9.3902,2253649,142265821.23,6115200000.0,1528800000.0
2017-07-18,'002845,同兴达,63.12,63.98,60.6,61.65,62.64,0.48,0.7663,11.8783,2850786,178012522.34,6059520000.0,1514880000.0
2017-07-17,'002845,同兴达,62.64,67.2,62.64,67.2,69.6,-6.96,-10.0,17.96,4310398,272732765.38,6013440000.0,1503360000.0
2017-07-14,'002845,同兴达,69.6,71.28,68.8,69.2,69.44,0.16,0.2304,10.9485,2627629,184188473.24,6681600000.0,1670400000.0
2017-07-13,'002845,同兴达,69.44,70.9,68.71,70.62,70.93,-1.49,-2.1007,11.0915,2661970,185154064.67,6666240000.0,1666560000.0
2017-07-12,'002845,同兴达,70.93,70.98,67.25,68.1,68.03,2.9,4.2628,13.643,3274309,226826307.68,6809280000.0,1702320000.0
