日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-31,'300450,先导智能,52.86,53.17,51.3,52.02,52.42,0.44,0.8394,1.739,2938551,153990004.12,23265645784.5,8932462524.0
2018-01-30,'300450,先导智能,52.42,53.05,51.51,51.6,51.86,0.56,1.0798,1.9379,3274665,172158930.81,23071985471.5,8858109828.0
2018-01-29,'300450,先导智能,51.86,53.98,51.61,53.8,55.19,-3.33,-6.0337,3.5039,5921058,311392623.71,22825508709.5,8763479124.0
2018-01-26,'300450,先导智能,55.19,55.27,52.95,52.95,52.86,2.33,4.4079,3.9541,6681820,363280863.4,24291165169.2,9326193846.0
2018-01-25,'300450,先导智能,52.86,55.68,52.61,52.83,51.89,0.97,1.8693,4.2849,7240794,391215449.14,23265645784.5,8932462524.0
2018-01-24,'300450,先导智能,51.89,52.58,49.5,51.72,51.45,0.44,0.8552,3.4134,5768089,297025110.49,22838712821.8,8768548626.0
2018-01-23,'300450,先导智能,51.45,53.98,51.16,53.24,53.19,-1.74,-3.2713,2.3888,4036704,211711576.7,22645052508.8,8694195930.0
2018-01-22,'300450,先导智能,53.19,54.2,51.7,52.98,53.0,0.19,0.3585,2.7977,4727654,250262826.19,23410891019.2,8988227046.0
2018-01-19,'300450,先导智能,53.0,54.68,52.1,53.0,53.3,-0.3,-0.5629,2.202,3721051,198804015.78,23327264975.0,8956120200.0
2018-01-18,'300450,先导智能,53.3,53.75,51.8,53.0,53.3,0.0,0.0,3.0754,5196838,274725413.29,23459306097.5,9006815220.0
2018-01-17,'300450,先导智能,53.3,54.48,49.55,54.48,55.05,-1.75,-3.1789,4.413,7457242,383264247.22,23459306097.5,9006815220.0
2018-01-16,'300450,先导智能,55.05,57.5,54.45,56.25,56.21,-1.16,-2.0637,2.4683,4171086,232904403.02,24229545978.8,9302536170.0
2018-01-15,'300450,先导智能,56.21,59.92,55.86,59.92,60.16,-3.95,-6.5658,2.651,4479811,258496604.38,24740104985.8,9498556914.0
2018-01-12,'300450,先导智能,60.16,64.18,60.08,62.8,62.0,-1.84,-2.9677,1.911,3229274,199975554.67,26478646432.0,10166041344.0
2018-01-11,'300450,先导智能,62.0,62.08,58.9,59.08,59.08,2.92,4.9425,2.0232,3418893,207574637.94,27288498650.0,10476970800.0
2018-01-10,'300450,先导智能,59.08,61.78,58.53,61.4,61.85,-2.77,-4.4786,1.9026,3215100,192171527.17,26003298391.0,9983539272.0
2018-01-09,'300450,先导智能,61.85,64.09,60.75,63.8,63.5,-1.65,-2.5984,1.9254,3253633,201000587.92,27222478088.8,10451623290.0
2018-01-08,'300450,先导智能,63.5,63.68,62.3,63.05,62.48,1.02,1.6325,1.6684,2819381,177466784.87,27948704262.5,10730445900.0
2018-01-05,'300450,先导智能,62.48,64.36,62.35,63.0,62.99,-0.51,-0.8097,1.7693,2989814,188963505.74,27499764446.0,10558082832.0
2018-01-04,'300450,先导智能,62.99,64.9,62.5,62.98,62.8,0.19,0.3025,2.6048,4401619,280953315.22,27724234354.2,10644264366.0
2018-01-03,'300450,先导智能,62.8,63.35,59.92,60.3,59.89,2.91,4.8589,3.5042,5921524,367595968.95,27640608310.0,10612157520.0
2018-01-02,'300450,先导智能,59.89,60.42,57.45,57.57,56.97,2.92,5.1255,2.42,4089316,240950536.6,26359809421.8,10120415826.0
2017-12-29,'300450,先导智能,56.97,58.2,56.06,58.2,57.5,-0.53,-0.9217,2.3797,4021221,228333063.08,25074609162.8,9626984298.0
2017-12-28,'300450,先导智能,57.5,60.3,57.48,58.91,59.44,-1.94,-3.2638,2.8701,4849949,284525488.23,25307881812.5,9716545500.0
2017-12-27,'300450,先导智能,59.44,60.65,58.83,60.0,59.45,-0.01,-0.0168,2.2504,3802786,227727597.24,26161747738.0,10044373296.0
2017-12-26,'300450,先导智能,59.45,59.85,58.2,59.2,59.2,0.25,0.4223,1.2076,2040656,120963052.95,26166149108.8,10046063130.0
2017-12-25,'300450,先导智能,59.2,61.7,59.12,61.64,61.8,-2.6,-4.2071,1.9301,3261467,196027720.77,26056114840.0,10003817280.0
2017-12-22,'300450,先导智能,61.8,62.9,59.5,59.7,59.1,2.7,4.5685,2.6598,4494585,276985642.41,27200471235.0,10443174120.0
2017-12-21,'300450,先导智能,59.1,59.6,58.13,59.15,58.65,0.45,0.7673,1.3634,2303950,135837382.89,26012101132.5,9986918940.0
2017-12-20,'300450,先导智能,58.65,59.98,58.5,59.69,59.2,-0.55,-0.9291,1.6677,2818130,166854716.57,25814039448.8,9910876410.0
2017-12-19,'300450,先导智能,59.2,62.2,58.07,61.63,61.41,-2.21,-3.5988,2.8789,4864853,290705368.45,26056114840.0,10003817280.0
2017-12-18,'300450,先导智能,61.41,64.3,61.3,63.8,63.7,-2.29,-3.595,1.5061,2544975,158339790.15,27028817775.8,10377270594.0
2017-12-15,'300450,先导智能,63.7,64.9,62.68,64.25,64.53,-0.83,-1.2862,0.9174,1550277,98584002.22,28036731677.5,10764242580.0
2017-12-14,'300450,先导智能,64.53,65.68,64.12,65.65,65.35,-0.82,-1.2548,1.0644,1798701,116494222.57,28402045449.8,10904498802.0
2017-12-13,'300450,先导智能,65.35,67.24,64.32,65.85,66.74,-1.39,-2.0827,1.4146,2390460,156275996.21,28762957851.2,11043065190.0
2017-12-12,'300450,先导智能,66.74,68.49,66.05,66.5,66.49,0.25,0.376,1.9253,3253477,218803706.33,29374748385.5,11277952116.0
2017-12-11,'300450,先导智能,66.49,66.49,63.3,63.3,63.98,2.51,3.9231,2.0166,3407639,221803429.94,29264714116.8,11235706266.0
2017-12-08,'300450,先导智能,63.98,64.47,62.7,63.15,63.9,0.08,0.1252,2.06,3481131,221133470.42,28159970058.5,10811557932.0
2017-12-07,'300450,先导智能,63.9,64.96,62.68,64.67,65.57,-1.67,-2.5469,1.8362,3102948,197077410.36,28124759092.5,10798039260.0
2017-12-06,'300450,先导智能,65.57,65.58,61.38,63.98,64.3,1.27,1.9751,2.4904,4208421,266289013.41,28859788007.8,11080241538.0
2017-12-05,'300450,先导智能,64.3,68.54,62.55,68.54,68.2,-3.9,-5.7185,2.9481,4981792,321321792.28,28300813922.5,10865632620.0
2017-12-04,'300450,先导智能,68.2,69.71,66.98,69.29,67.8,0.4,0.59,1.0358,1750359,119921271.55,30017348515.0,11524667880.0
2017-12-01,'300450,先导智能,67.8,68.88,66.12,67.2,67.09,0.71,1.0583,1.169,1975499,134303356.21,29841293685.0,11457074520.0
2017-11-30,'300450,先导智能,67.09,71.28,66.2,69.63,69.14,-2.05,-2.965,1.7423,2944239,202195414.67,29528796361.8,11337096306.0
2017-11-29,'300450,先导智能,69.14,69.74,66.38,66.65,66.25,2.89,4.3623,2.3267,3931758,270292047.79,30431077365.5,11683512276.0
2017-11-28,'300450,先导智能,66.25,66.58,63.13,63.13,63.01,3.24,5.142,1.9508,3296554,214914745.6,29159081218.8,11195150250.0
2017-11-27,'300450,先导智能,63.01,69.6,62.68,68.68,68.7,-5.69,-8.2824,2.2702,3836311,252734981.93,27733037095.8,10647644034.0
2017-11-24,'300450,先导智能,68.7,70.43,68.48,69.63,69.85,-1.15,-1.6464,1.1008,1860200,128551590.2,30237417052.5,11609159580.0
2017-11-23,'300450,先导智能,69.85,73.4,69.8,72.0,72.36,-2.51,-3.4688,1.4488,2448201,175336401.3,30743574688.8,11803490490.0
2017-11-22,'300450,先导智能,72.36,73.48,69.65,71.4,71.61,0.75,1.0473,1.9594,3311095,237767545.81,31848318747.0,12227638824.0
2017-11-21,'300450,先导智能,71.61,74.16,70.3,70.5,70.56,1.05,1.4881,2.3012,3888670,281095767.78,31518215940.8,12100901274.0
2017-11-20,'300450,先导智能,70.56,71.0,65.06,66.7,67.2,3.36,5.0,2.3509,3972667,273235560.82,31056072012.0,11923468704.0
2017-11-17,'300450,先导智能,67.2,71.88,65.62,67.9,69.03,-1.83,-2.651,3.5249,5956578,413314534.48,29577211440.0,11355684480.0
2017-11-16,'300450,先导智能,69.03,69.74,64.66,68.05,70.64,-1.61,-2.2792,5.1882,8767115,588611859.98,30382662287.2,11664924102.0
2017-11-15,'300450,先导智能,70.64,78.0,70.64,78.0,78.49,-7.85,-10.0013,4.4405,7503656,539019445.04,31091282978.0,11936987376.0
2017-11-14,'300450,先导智能,78.49,83.88,76.53,83.6,83.28,-4.79,-5.7517,4.0156,6785757,539169930.57,34546359016.8,13263507066.0
2017-11-13,'300450,先导智能,83.28,87.5,82.0,84.7,81.0,2.28,2.8148,2.6788,4526702,380110190.6,36654615606.0,14072937552.0
2017-11-10,'300450,先导智能,81.0,82.62,79.98,81.0,81.0,0.0,0.0,1.5531,2624400,213178207.02,35651103075.0,13687655400.0
2017-11-09,'300450,先导智能,81.0,81.98,78.82,81.0,80.98,0.02,0.0247,1.8434,3114977,249416042.12,35651103075.0,13687655400.0
2017-11-08,'300450,先导智能,80.98,81.48,77.0,77.25,78.38,2.6,3.3172,2.5257,4267995,340560221.61,35642300333.5,13684275732.0
2017-11-07,'300450,先导智能,78.38,78.84,76.6,78.71,78.78,-0.4,-0.5077,1.4902,2518180,195670125.32,34497943938.5,13244918892.0
2017-11-06,'300450,先导智能,78.78,80.58,77.05,80.28,79.86,-1.08,-1.3524,1.791,3026552,237439118.68,34673998768.5,13312512252.0
2017-11-03,'300450,先导智能,79.86,81.79,78.71,81.3,80.99,-1.13,-1.3952,1.5807,2671200,213571958.97,35149346809.5,13495014324.0
2017-11-02,'300450,先导智能,80.99,84.08,79.82,83.3,84.08,-3.09,-3.6751,2.7454,4639210,378804008.16,35646701704.2,13685965566.0
2017-11-01,'300450,先导智能,84.08,85.58,81.02,81.02,81.09,2.99,3.6873,3.1501,5323117,444620277.3,37006725266.0,14208124272.0
2017-10-31,'300450,先导智能,81.09,81.87,77.01,77.13,77.21,3.88,5.0253,2.6787,4526608,361033789.2,35690715411.8,13702863906.0
2017-10-30,'300450,先导智能,77.21,78.22,73.13,75.0,74.8,2.41,3.2219,2.2381,3781976,288794160.47,33982983560.8,13047208314.0
2017-10-27,'300450,先导智能,74.8,77.8,74.0,77.51,77.2,-2.4,-3.1088,1.2548,2120325,160942242.35,32922253210.0,12639958320.0
2017-10-26,'300450,先导智能,77.2,78.28,76.52,77.98,77.55,-0.35,-0.4513,1.2936,2185926,168470854.64,33978582190.0,13045518480.0
2017-10-25,'300450,先导智能,77.55,77.95,76.3,77.78,78.08,-0.53,-0.6788,1.178,1990615,153537886.18,34132630166.2,13104662670.0
2017-10-24,'300450,先导智能,78.08,78.86,76.81,76.99,77.51,0.57,0.7354,1.2519,2115575,164613188.79,34365902816.0,13194223872.0
2017-10-23,'300450,先导智能,77.51,79.25,76.19,78.28,77.28,0.23,0.2976,1.586,2680118,208409134.92,34115024683.2,13097903334.0
2017-10-20,'300450,先导智能,77.28,77.34,72.3,72.45,72.38,4.9,6.7698,2.292,3873039,291689263.76,34013793156.0,13059037152.0
2017-10-19,'300450,先导智能,72.38,73.28,71.53,72.0,72.08,0.3,0.4162,0.8464,1430357,103815483.27,31857121488.5,12231018492.0
2017-10-18,'300450,先导智能,72.08,73.65,71.8,72.7,71.93,0.15,0.2085,0.8481,1433229,103876088.84,31725080366.0,12180323472.0
2017-10-17,'300450,先导智能,71.93,73.45,71.53,72.17,72.17,-0.24,-0.3325,1.0038,1696226,123478122.5,30925224981.6,12154975962.0
2017-10-16,'300450,先导智能,72.17,74.03,71.7,73.6,73.33,-1.16,-1.5819,1.3871,2344000,169975669.41,31028409383.0,12195531978.0
2017-10-13,'300450,先导智能,73.33,73.64,71.42,71.42,71.27,2.06,2.8904,1.2359,2088474,151990075.13,31527133990.0,12391552722.0
2017-10-12,'300450,先导智能,71.27,73.79,70.3,72.8,72.8,-1.53,-2.1016,1.344,2271117,162821900.51,30641467877.6,12043446918.0
2017-10-11,'300450,先导智能,72.8,75.51,72.02,75.5,75.45,-2.65,-3.5123,2.0881,3528492,258568562.09,31299268436.8,12301991520.0
2017-10-10,'300450,先导智能,75.45,75.85,74.8,75.4,75.2,0.25,0.3324,1.2571,2124231,160033327.69,32438596202.7,12749797530.0
2017-10-09,'300450,先导智能,75.2,75.61,74.46,74.56,74.6,0.6,0.8043,1.5703,2653463,198689715.95,32331112451.2,12707551680.0
2017-09-29,'300450,先导智能,74.6,77.47,72.9,76.48,76.67,-2.07,-2.6999,2.1654,3659209,273938073.9,32073151447.6,12606161640.0
2017-09-28,'300450,先导智能,76.67,77.51,74.01,76.25,77.8,-1.13,-1.4524,2.2244,3758899,285442960.33,32963116910.0,12955957278.0
2017-09-27,'300450,先导智能,77.8,79.9,75.4,75.79,75.95,1.85,2.4358,3.2297,5457624,426624812.5,33448943466.8,13146908520.0
2017-09-26,'300450,先导智能,75.95,77.1,72.97,73.0,74.4,1.55,2.0833,1.5541,2626126,197555488.48,32653563705.7,12834289230.0
2017-09-25,'300450,先导智能,74.4,77.03,72.87,77.03,77.03,-2.63,-3.4143,2.0626,3485412,259021404.5,31987164446.4,12572364960.0
2017-09-22,'300450,先导智能,77.03,79.12,75.42,76.51,76.12,0.91,1.1955,1.6537,2794451,216589353.37,33117893512.2,13016791302.0
2017-09-21,'300450,先导智能,76.12,77.41,75.99,76.96,76.81,-0.69,-0.8983,0.909,1536056,117495703.43,32726652656.7,12863016408.0
2017-09-20,'300450,先导智能,76.81,77.3,75.43,76.18,75.3,1.51,2.0053,1.1857,2003648,153330293.82,33023307810.9,12979614954.0
2017-09-19,'300450,先导智能,75.3,79.1,74.63,78.86,78.43,-3.13,-3.9908,1.893,3198786,244513701.64,32374105951.8,12724450020.0
2017-09-18,'300450,先导智能,78.43,79.5,76.96,78.21,78.2,0.23,0.2941,1.2552,2121016,166241326.43,33719802520.6,13253368062.0
2017-09-15,'300450,先导智能,78.2,80.31,76.88,79.56,79.55,-1.35,-1.697,1.9088,3225634,252948198.3,33620917469.2,13214501880.0
2017-09-14,'300450,先导智能,79.55,84.1,79.5,82.02,82.74,-3.19,-3.8555,3.0495,5153095,418587501.22,34201329727.3,13442629470.0
2017-09-13,'300450,先导智能,82.74,83.58,75.5,78.02,77.83,4.91,6.3086,4.3958,7428095,587370508.29,35572822396.4,13981686516.0
2017-09-12,'300450,先导智能,77.83,85.6,75.64,84.31,84.04,-6.21,-7.3893,5.4492,9208195,743110307.0,33461841517.0,13151978022.0
2017-09-11,'300450,先导智能,84.04,84.04,77.79,77.79,76.4,7.64,10.0,4.5045,7611858,624471495.38,36131737904.2,14201364936.0
2017-09-08,'300450,先导智能,76.4,78.37,75.88,76.41,76.25,0.15,0.1967,1.8705,3160794,243826297.01,32847034458.4,12910331760.0
2017-09-07,'300450,先导智能,76.25,79.92,75.4,79.41,77.95,-1.7,-2.1809,3.1297,5288671,409225471.23,32782544207.5,12884984250.0
2017-09-06,'300450,先导智能,77.95,84.0,77.52,77.52,78.79,-0.84,-1.0661,4.3553,7359748,590277972.86,33513433717.7,13172256030.0
2017-09-05,'300450,先导智能,78.79,79.3,75.37,77.42,78.05,0.74,0.9481,3.2283,5455258,420925742.73,32146320000.0,13314202086.0
2017-09-04,'300450,先导智能,78.05,79.08,73.2,73.2,73.01,5.04,6.9032,4.9132,8302518,628076535.38,31844400000.0,13189154370.0
2017-09-01,'300450,先导智能,73.01,73.01,66.69,66.69,66.37,6.64,10.0045,4.73,7992869,566747884.96,29788080000.0,12337478034.0
2017-08-31,'300450,先导智能,66.37,68.3,65.7,66.0,66.1,0.27,0.4085,2.6037,4399802,294546912.62,27078960000.0,11215428258.0
2017-08-30,'300450,先导智能,66.1,66.28,64.44,65.65,65.62,0.48,0.7315,1.5225,2572688,168400542.14,26968800000.0,11169802740.0
2017-08-29,'300450,先导智能,65.62,66.38,64.03,64.77,64.41,1.21,1.8786,2.1087,3563277,233159023.02,26772960000.0,11088690708.0
2017-08-28,'300450,先导智能,64.41,65.0,61.52,61.89,62.02,2.39,3.8536,2.2595,3818153,244275491.1,26279280000.0,10884220794.0
2017-08-25,'300450,先导智能,62.02,62.8,60.66,61.3,61.94,0.08,0.1292,1.5538,2625692,161655636.22,25304160000.0,10480350468.0
2017-08-24,'300450,先导智能,61.94,63.97,61.35,63.55,63.46,-1.52,-2.3952,1.3345,2255091,140366671.43,25271520000.0,10466831796.0
2017-08-23,'300450,先导智能,63.46,64.87,63.1,64.84,65.0,-1.54,-2.3692,1.6837,2845190,181928419.68,25891680000.0,10723686564.0
2017-08-22,'300450,先导智能,65.0,65.06,61.0,61.18,61.23,3.77,6.1571,3.0646,5178685,328697547.67,26520000000.0,10983921000.0
2017-08-21,'300450,先导智能,61.23,61.98,60.95,61.48,61.2,0.03,0.049,0.7944,1342421,82437899.49,24981840000.0,10346853582.0
2017-08-18,'300450,先导智能,61.2,62.09,60.2,62.09,62.59,-1.39,-2.2208,1.3759,2325014,141972955.84,24969600000.0,10341784080.0
2017-08-17,'300450,先导智能,62.59,63.2,61.8,62.73,62.68,-0.09,-0.1436,1.4298,2416204,151307836.52,25536720000.0,10576671006.0
2017-08-16,'300450,先导智能,62.68,63.7,61.3,63.53,63.92,-1.24,-1.9399,2.7129,4584300,284567757.12,25573440000.0,10591879512.0
2017-08-15,'300450,先导智能,63.92,65.37,63.02,63.4,63.37,0.55,0.8679,2.258,3815659,244177134.82,26079360000.0,10801418928.0
2017-08-14,'300450,先导智能,63.37,63.37,60.0,60.08,60.0,3.37,5.6167,2.606,4403702,273913969.23,25854960000.0,10708478058.0
2017-08-11,'300450,先导智能,60.0,61.33,59.2,60.62,60.53,-0.53,-0.8756,1.6198,2737190,164953348.3,24480000000.0,10139004000.0
2017-08-10,'300450,先导智能,60.53,62.85,59.72,62.38,61.76,-1.23,-1.9916,2.5033,4230190,257999185.48,24696240000.0,10228565202.0
2017-08-09,'300450,先导智能,61.76,63.19,61.68,62.08,62.33,-0.57,-0.9145,2.1378,3612524,225765301.55,25198080000.0,10436414784.0
2017-08-08,'300450,先导智能,62.33,65.9,61.18,65.47,65.45,-3.12,-4.767,3.8669,6534490,410700194.7,25430640000.0,10532735322.0
2017-08-07,'300450,先导智能,65.45,66.93,63.85,65.01,64.9,0.55,0.8475,1.7859,3017939,197541503.68,26703600000.0,11059963530.0
2017-08-04,'300450,先导智能,64.9,67.45,64.58,67.0,67.05,-2.15,-3.2066,1.9663,3322658,218269255.89,26479200000.0,10967022660.0
2017-08-03,'300450,先导智能,67.05,68.65,65.48,66.26,66.59,0.46,0.6908,2.2756,3845302,259559350.53,27356400000.0,11330336970.0
2017-08-02,'300450,先导智能,66.59,67.45,65.0,67.19,67.2,-0.61,-0.9077,3.1052,5247344,347339536.45,27168720000.0,11252604606.0
2017-08-01,'300450,先导智能,67.2,68.6,64.89,66.0,66.85,0.35,0.5236,3.1432,5311428,353133859.52,27417600000.0,11355684480.0
2017-07-31,'300450,先导智能,66.85,68.17,65.0,65.0,65.3,1.55,2.3737,3.755,6345353,421965073.47,27274800000.0,11296540290.0
2017-07-28,'300450,先导智能,65.3,66.38,61.15,61.46,61.39,3.91,6.3691,4.7802,8077679,520090927.72,26642400000.0,11034616020.0
2017-07-27,'300450,先导智能,61.39,62.74,60.05,62.5,63.0,-1.61,-2.5556,3.2176,5437196,332402231.4,25047120000.0,10373890926.0
2017-07-26,'300450,先导智能,63.0,64.3,61.6,62.2,62.36,0.64,1.0263,2.737,4625130,291081220.01,25704000000.0,10645954200.0
2017-07-25,'300450,先导智能,62.36,62.66,60.2,61.5,61.16,1.2,1.9621,3.0919,5224833,321418034.22,25442880000.0,10537804824.0
2017-07-24,'300450,先导智能,61.16,64.4,60.9,63.9,63.69,-2.53,-3.9724,3.3591,5676259,353694422.05,24953280000.0,10335024744.0
2017-07-21,'300450,先导智能,63.69,66.5,61.0,64.5,64.5,-0.81,-1.2558,2.8944,4891052,313927777.63,25985520000.0,10762552746.0
2017-07-20,'300450,先导智能,64.5,68.91,63.36,63.75,63.5,1.0,1.5748,4.206,7107483,468059634.17,26316000000.0,10899429300.0
2017-07-19,'300450,先导智能,63.5,63.61,58.72,60.59,60.5,3.0,4.9587,4.0166,6787341,415443853.74,25908000000.0,10730445900.0
2017-07-18,'300450,先导智能,60.5,62.88,57.32,62.11,62.15,-1.65,-2.6549,5.4687,9241182,560354891.04,24684000000.0,10223495700.0
2017-07-17,'300450,先导智能,62.15,65.27,59.94,63.05,63.5,-1.35,-2.126,5.4535,9215523,579109221.28,25357200000.0,10502318310.0
2017-07-14,'300450,先导智能,63.5,65.77,61.63,62.43,61.69,1.81,2.934,5.6391,9529153,606755183.26,25908000000.0,10730445900.0
2017-07-13,'300450,先导智能,61.69,65.8,60.78,60.88,62.71,-1.02,-1.6265,5.9353,10029628,636425267.43,25169520000.0,10424585946.0
2017-07-12,'300450,先导智能,62.71,63.5,58.7,58.95,59.99,2.72,4.5341,6.7691,11438646,704591339.47,25585680000.0,10596949014.0
