日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-12,'300457,赢合科技,28.39,29.3,28.08,28.93,28.78,-0.39,-1.3551,5.7731,8146750,233238812.67,8936907121.3,4006256837.3
2018-03-09,'300457,赢合科技,28.78,28.99,27.01,27.36,27.43,1.35,4.9216,5.1152,7218277,201255227.14,9059675482.6,4061291714.6
2018-03-08,'300457,赢合科技,27.43,27.98,27.12,27.91,27.5,-0.07,-0.2545,2.0053,2829750,77992411.42,8634708078.1,3870786370.1
2018-03-07,'300457,赢合科技,27.5,27.86,27.21,27.45,27.45,0.05,0.1821,1.7955,2533700,69653196.25,8656743425.0,3880664425.0
2018-03-06,'300457,赢合科技,27.45,27.79,27.06,27.7,27.7,-0.25,-0.9025,2.922,4123450,113016142.5,8641003891.5,3873608671.5
2018-03-05,'300457,赢合科技,27.7,28.1,26.37,26.76,26.95,0.75,2.7829,3.1356,4424859,120445382.05,8719701559.0,3908887439.0
2018-03-02,'300457,赢合科技,26.95,27.25,26.26,26.49,26.5,0.45,1.6981,3.8611,5448589,146063969.55,8483608556.5,3803051136.5
2018-03-01,'300457,赢合科技,26.5,26.94,24.5,24.85,25.0,1.5,6.0,4.8421,6832930,176740707.79,8341952755.0,3739549355.0
2018-02-28,'300457,赢合科技,25.0,25.52,24.63,25.0,25.2,-0.2,-0.7937,2.7378,3863492,96615201.81,7869766750.0,3527876750.0
2018-02-27,'300457,赢合科技,25.2,25.91,24.95,25.44,25.14,0.06,0.2387,2.7108,3825300,96853822.0,7932724884.0,3556099764.0
2018-02-26,'300457,赢合科技,25.14,25.18,24.4,24.57,24.63,0.51,2.0706,2.5793,3639721,90748207.71,7913837443.8,3547632859.8
2018-02-23,'300457,赢合科技,24.63,24.75,24.11,24.6,24.65,-0.02,-0.0811,1.5923,2247024,54804675.52,7753294202.1,3475664174.1
2018-02-22,'300457,赢合科技,24.65,25.2,24.04,24.2,24.2,0.45,1.8595,1.8883,2664675,65900411.5,7759590015.5,3478486475.5
2018-02-14,'300457,赢合科技,24.2,24.44,23.4,23.78,23.75,0.45,1.8947,1.2027,1697250,40455979.0,7617934214.0,3414984694.0
2018-02-13,'300457,赢合科技,23.75,24.16,23.05,23.65,23.45,0.3,1.2793,1.8933,2671750,63218403.5,7476278412.5,3351482912.5
2018-02-12,'300457,赢合科技,23.45,23.54,21.48,21.48,21.4,2.05,9.5794,2.7084,3821914,86665227.88,7381841211.5,3309148391.5
2018-02-09,'300457,赢合科技,21.4,22.0,20.63,21.16,21.84,-0.44,-2.0147,2.6817,3784259,80846756.0,6736520338.0,3019862498.0
2018-02-08,'300457,赢合科技,21.84,22.0,21.0,21.4,21.81,0.03,0.1376,2.5463,3593207,77650215.56,6875028232.8,3081953128.8
2018-02-07,'300457,赢合科技,21.81,23.4,20.64,23.3,22.93,-1.12,-4.8844,6.1231,8640607,184808161.98,6865584512.7,3077719676.7
2018-02-06,'300457,赢合科技,22.93,25.18,22.93,25.0,25.48,-2.55,-10.0078,3.7445,5283990,128479891.0,7218150063.1,3235768555.1
2018-02-05,'300457,赢合科技,25.48,25.62,24.92,25.19,25.33,0.15,0.5922,1.9688,2778220,70331530.0,8020866271.6,3595611983.6
2018-02-02,'300457,赢合科技,25.33,25.8,24.02,25.25,25.4,-0.07,-0.2756,2.1368,3015350,76089744.5,7973647671.1,3574444723.1
2018-02-01,'300457,赢合科技,25.4,25.71,24.0,25.69,25.72,-0.32,-1.2442,3.3573,4737725,119124493.25,7995683018.0,3584322778.0
2018-01-31,'300457,赢合科技,25.72,25.92,24.89,25.59,25.79,-0.07,-0.2714,2.2244,3138950,79484401.0,8096416032.4,3629479600.4
2018-01-30,'300457,赢合科技,25.79,26.01,25.38,25.57,25.58,0.21,0.821,1.7728,2501725,64533750.41,8118451379.3,3639357655.3
2018-01-29,'300457,赢合科技,25.58,25.6,25.18,25.52,25.25,0.33,1.3069,1.5988,2256125,57203186.75,8052345338.6,3609723490.6
2018-01-26,'300457,赢合科技,25.25,25.59,25.18,25.59,25.67,-0.42,-1.6362,1.1804,1665685,42178291.72,7948464417.5,3563155517.5
2018-01-25,'300457,赢合科技,25.67,26.1,25.48,25.78,25.74,-0.07,-0.272,1.9125,2698779,69526348.42,8080676498.9,3622423846.9
2018-01-24,'300457,赢合科技,25.74,25.82,25.18,25.6,25.56,0.18,0.7042,2.334,3293557,83954970.51,8102711845.8,3632301901.8
2018-01-23,'300457,赢合科技,25.56,25.7,25.12,25.49,25.44,0.12,0.4717,2.1234,2996458,76006812.15,8046049525.2,3606901189.2
2018-01-22,'300457,赢合科技,25.44,25.49,24.56,24.8,25.0,0.44,1.76,2.2373,3157175,79450279.5,8008274644.8,3589967380.8
2018-01-19,'300457,赢合科技,25.0,25.28,24.82,24.88,25.03,-0.03,-0.1199,1.2331,1740075,43414521.25,7869766750.0,3527876750.0
2018-01-18,'300457,赢合科技,25.03,25.42,24.64,24.64,24.56,0.47,1.9137,1.7164,2422075,60565948.16,7879210470.1,3532110202.1
2018-01-17,'300457,赢合科技,24.56,25.0,23.9,25.0,25.03,-0.47,-1.8777,2.5185,3553992,86843268.95,7731258855.2,3465786119.2
2018-01-16,'300457,赢合科技,25.03,25.55,24.81,25.1,24.96,0.07,0.2804,1.5995,2257075,56803820.52,7879210470.1,3532110202.1
2018-01-15,'300457,赢合科技,24.96,25.98,23.93,24.85,25.01,-0.05,-0.1999,3.173,4477540,111592378.17,7857175123.2,3522232147.2
2018-01-12,'300457,赢合科技,25.01,25.85,25.0,25.72,25.82,-0.81,-3.1371,2.0034,2827051,71521641.05,7872914656.7,3529287900.7
2018-01-11,'300457,赢合科技,25.82,26.0,25.26,25.72,25.82,0.0,0.0,2.3663,3339164,85444610.82,8127895099.4,3643591107.4
2018-01-10,'300457,赢合科技,25.82,26.45,25.5,26.4,26.38,-0.56,-2.1228,1.805,2547188,65804560.44,8127895099.4,3643591107.4
2018-01-09,'300457,赢合科技,26.38,26.69,26.26,26.55,26.5,-0.12,-0.4528,1.3134,1853390,48904271.0,8304177874.6,3722615546.6
2018-01-08,'300457,赢合科技,26.5,27.08,26.45,27.0,26.92,-0.42,-1.5602,1.6806,2371552,63231935.58,8341952755.0,3739549355.0
2018-01-05,'300457,赢合科技,26.92,27.6,26.8,27.18,27.13,-0.21,-0.7741,1.6645,2348890,63770463.4,8474164836.4,3798817684.4
2018-01-04,'300457,赢合科技,27.13,27.77,27.1,27.43,27.49,-0.36,-1.3096,1.6205,2286712,62522045.79,8540270877.1,3828451849.1
2018-01-03,'300457,赢合科技,27.49,27.8,26.81,27.08,27.1,0.39,1.4391,2.144,3025534,83044771.29,8653595518.3,3879253274.3
2018-01-02,'300457,赢合科技,27.1,27.18,26.7,26.78,26.78,0.32,1.1949,1.3636,1924189,51853817.4,8530827157.0,3824218397.0
2017-12-29,'300457,赢合科技,26.78,26.8,26.17,26.5,26.43,0.35,1.3243,1.1834,1669941,44300181.83,8299273842.6,3779061574.6
2017-12-28,'300457,赢合科技,26.43,27.18,26.29,26.71,26.89,-0.46,-1.7107,1.6343,2306271,61878092.84,8190806858.1,3729671300.1
2017-12-27,'300457,赢合科技,26.89,27.51,26.62,26.75,26.73,0.16,0.5986,1.2306,1736559,47065890.69,8333363466.3,3794584232.3
2017-12-26,'300457,赢合科技,26.73,26.87,26.3,26.56,26.59,0.14,0.5265,1.1147,1573050,41986739.0,8283778559.1,3772005821.1
2017-12-25,'300457,赢合科技,26.59,27.66,26.5,27.66,27.66,-1.07,-3.8684,1.8525,2614188,70089497.3,8240391765.3,3752249711.3
2017-12-22,'300457,赢合科技,27.66,28.27,27.42,27.58,27.5,0.16,0.5818,1.8807,2653900,74115789.0,8571990832.2,3903242836.2
2017-12-21,'300457,赢合科技,27.5,27.8,27.1,27.36,27.38,0.12,0.4383,1.1992,1692275,46488589.25,8522405925.0,3880664425.0
2017-12-20,'300457,赢合科技,27.38,27.99,27.02,27.8,27.87,-0.49,-1.7582,1.792,2528835,69078751.35,8485217244.6,3863730616.6
2017-12-19,'300457,赢合科技,27.87,28.35,27.58,28.09,28.2,-0.33,-1.1702,1.7448,2462143,68599592.77,8637071022.9,3932877000.9
2017-12-18,'300457,赢合科技,28.2,28.87,27.78,28.4,28.46,-0.26,-0.9136,2.4969,3523493,99657317.37,8739339894.0,3979444974.0
2017-12-15,'300457,赢合科技,28.46,28.76,27.65,27.67,27.88,0.58,2.0803,2.8495,4021140,114243022.44,8819915368.2,4016134892.2
2017-12-14,'300457,赢合科技,27.88,27.97,27.4,27.4,27.5,0.38,1.3818,2.3959,3380950,93976711.0,8640170079.6,3934288151.6
2017-12-13,'300457,赢合科技,27.5,27.77,27.15,27.45,27.62,-0.12,-0.4345,1.7318,2443768,67123033.6,8522405925.0,3880664425.0
2017-12-12,'300457,赢合科技,27.62,28.3,27.17,27.34,27.58,0.04,0.145,3.7202,5249815,145998358.45,8559594605.4,3897598233.4
2017-12-11,'300457,赢合科技,27.58,27.67,26.5,26.76,26.54,1.04,3.9186,2.6093,3682153,100463625.5,8547198378.6,3891953630.6
2017-12-08,'300457,赢合科技,26.54,26.82,25.83,25.83,25.94,0.6,2.313,2.4341,3434940,90907823.95,8224896481.8,3745193957.8
2017-12-07,'300457,赢合科技,25.94,26.71,25.86,26.5,26.59,-0.65,-2.4445,2.1474,3030300,79154304.15,8038953079.8,3660524915.8
2017-12-06,'300457,赢合科技,26.59,26.68,25.91,26.14,26.09,0.5,1.9164,2.0688,2919452,76722004.92,8240391765.3,3752249711.3
2017-12-05,'300457,赢合科技,26.09,27.45,25.5,27.45,27.49,-1.4,-5.0928,3.5885,5063872,133513460.65,8085438930.3,3681692176.3
2017-12-04,'300457,赢合科技,27.49,28.38,27.36,28.12,28.11,-0.62,-2.2056,1.9764,2789050,77260573.5,8519306868.3,3879253274.3
2017-12-01,'300457,赢合科技,28.11,28.3,27.06,27.35,27.32,0.79,2.8917,2.1639,3053600,84794257.0,8711448383.7,3966744617.7
2017-11-30,'300457,赢合科技,27.32,28.42,27.19,27.93,27.98,-0.66,-2.3588,2.4126,3404500,94349387.96,8466622904.4,3855263712.4
2017-11-29,'300457,赢合科技,27.98,28.48,27.72,27.87,27.92,0.06,0.2149,2.6772,3777925,106020905.75,8671160646.6,3948399658.6
2017-11-28,'300457,赢合科技,27.92,28.1,26.82,27.54,27.65,0.27,0.9765,3.3312,4700757,129357054.6,8652566306.4,3939932754.4
2017-11-27,'300457,赢合科技,27.65,29.68,27.11,29.48,29.18,-1.53,-5.2433,2.6837,3787162,109003636.72,8568891775.5,3901831685.5
2017-11-24,'300457,赢合科技,29.18,29.3,28.45,28.64,29.03,0.15,0.5167,2.3681,3341727,96803539.82,9043047450.6,4117737742.6
2017-11-23,'300457,赢合科技,29.03,30.82,29.01,30.55,30.73,-1.7,-5.5321,3.7585,5303743,157927051.4,8996561600.1,4096570482.1
2017-11-22,'300457,赢合科技,30.73,31.67,30.67,30.95,31.12,-0.39,-1.2532,3.9751,5609443,174502577.05,9523401239.1,4336466101.1
2017-11-21,'300457,赢合科技,31.12,31.2,30.3,30.49,30.61,0.51,1.6661,3.9931,5634828,173247447.87,9644264450.4,4391500978.4
2017-11-20,'300457,赢合科技,30.61,30.61,29.01,29.76,29.94,0.67,2.2378,3.1748,4480063,134226808.59,9486212558.7,4319532292.7
2017-11-17,'300457,赢合科技,29.94,31.22,29.8,29.8,30.26,-0.32,-1.0575,4.2425,5986750,182520568.0,9278575759.8,4224985195.8
2017-11-16,'300457,赢合科技,30.26,30.9,30.02,30.02,30.01,0.25,0.8331,3.6746,5185477,157498705.35,9377745574.2,4270142018.2
2017-11-15,'300457,赢合科技,30.01,32.28,29.93,31.5,31.9,-1.89,-5.9248,6.9896,9863343,303524359.6,9300269156.7,4234863250.7
2017-11-14,'300457,赢合科技,31.9,33.98,30.52,33.98,33.91,-2.01,-5.9275,8.0029,11293252,369240408.06,9885990873.0,4501570733.0
2017-11-13,'300457,赢合科技,33.91,35.39,33.8,34.6,34.14,-0.23,-0.6737,7.112,10036161,345991804.09,10508901269.7,4785212023.7
2017-11-10,'300457,赢合科技,34.14,34.45,33.66,33.9,34.03,0.11,0.3232,6.7368,9506613,323511720.15,10580179573.8,4817668489.8
2017-11-09,'300457,赢合科技,34.03,34.43,33.26,33.99,33.9,0.13,0.3835,6.676,9420778,318135169.07,10546089950.1,4802145832.1
2017-11-08,'300457,赢合科技,33.9,35.25,32.45,32.85,32.87,1.03,3.1336,11.9567,16872726,578060150.5,10505802213.0,4783800873.0
2017-11-07,'300457,赢合科技,32.87,33.57,32.41,33.5,33.2,-0.33,-0.994,6.0604,8552073,279351146.24,10186599372.9,4638452350.9
2017-11-06,'300457,赢合科技,33.2,34.63,32.65,34.3,34.3,-1.1,-3.207,10.1681,14348697,479869955.01,10288868244.0,4685020324.0
2017-11-03,'300457,赢合科技,34.3,35.56,33.79,34.87,35.3,-1.0,-2.8329,8.9105,12574043,435185021.43,10629764481.0,4840246901.0
2017-11-02,'300457,赢合科技,35.3,36.3,34.86,35.4,34.85,0.45,1.2912,16.5312,23327995,827511766.36,10939670151.0,4981361971.0
2017-11-01,'300457,赢合科技,34.85,34.85,32.12,32.12,31.68,3.17,10.0063,9.9769,14078963,474771688.53,10800212599.5,4917860189.5
2017-10-31,'300457,赢合科技,31.68,31.71,30.66,30.66,30.86,0.82,2.6572,3.4458,4862600,152374997.5,9817811625.6,4470525417.6
2017-10-30,'300457,赢合科技,30.86,32.25,30.6,32.2,32.36,-1.5,-4.6354,4.4055,6216851,193184220.35,9563688976.2,4354811060.2
2017-10-27,'300457,赢合科技,32.36,32.98,32.02,32.2,32.29,0.07,0.2168,4.1217,5816329,189316259.74,10028547481.2,4566483665.2
2017-10-26,'300457,赢合科技,32.29,32.84,32.17,32.8,32.65,-0.36,-1.1026,3.6511,5152289,167390765.88,10006854084.3,4556605610.3
2017-10-25,'300457,赢合科技,32.65,32.67,31.85,32.67,32.74,-0.09,-0.2749,3.9334,5550656,179036653.94,10118420125.5,4607407035.5
2017-10-24,'300457,赢合科技,32.74,33.48,32.39,32.39,32.2,0.54,1.677,5.9917,8455168,278107253.77,10146311635.8,4620107391.8
2017-10-23,'300457,赢合科技,32.2,32.35,31.81,32.17,32.38,-0.18,-0.5559,3.4378,4851200,155562055.0,9978962574.0,4543905254.0
2017-10-20,'300457,赢合科技,32.38,32.65,31.27,31.27,31.16,1.22,3.9153,6.7037,9459960,303960896.76,10034745594.6,4569305966.6
2017-10-19,'300457,赢合科技,31.16,31.87,30.57,30.74,30.68,0.48,1.5645,4.505,6357168,198132666.97,9656660677.2,4397145581.2
2017-10-18,'300457,赢合科技,30.68,32.69,30.68,32.4,32.32,-1.64,-5.0743,5.9304,8368639,263965439.19,9507905955.6,4329410347.6
2017-10-17,'300457,赢合科技,32.32,32.97,32.08,32.36,32.11,0.21,0.654,3.6853,5200524,168736734.64,10016151254.4,4560839062.4
2017-10-16,'300457,赢合科技,32.11,34.18,32.01,33.57,33.91,-1.8,-5.3082,6.1947,8741662,287430447.48,9951071063.7,4531204897.7
2017-10-13,'300457,赢合科技,33.91,34.39,32.5,32.97,33.93,-0.02,-0.0589,7.3278,10340576,347494948.17,10508901269.7,4785212023.7
2017-10-12,'300457,赢合科技,33.93,35.81,33.21,35.57,35.39,-1.46,-4.1255,6.8177,9620778,330226243.19,10515099383.1,4788034325.1
2017-10-11,'300457,赢合科技,35.39,35.97,34.88,35.77,35.98,-0.59,-1.6398,4.8452,6837359,242114989.28,10967561661.3,4994062327.3
2017-10-10,'300457,赢合科技,35.98,36.48,35.0,36.09,36.0,-0.02,-0.0556,5.5944,7894485,280814611.86,11150406006.6,5077320218.6
2017-10-09,'300457,赢合科技,36.0,36.85,35.65,35.9,35.35,0.65,1.8388,5.8332,8231475,297340786.3,11156604120.0,5080142520.0
2017-09-29,'300457,赢合科技,35.35,36.58,34.6,36.07,35.95,-0.6,-1.669,7.0804,9991485,354005989.9,10955165434.5,4988417724.5
2017-09-28,'300457,赢合科技,35.95,36.85,35.81,36.67,36.93,-0.98,-2.6537,7.524,10617509,384426003.55,11141108836.5,5073086766.5
2017-09-27,'300457,赢合科技,36.93,38.18,35.44,35.63,35.59,1.34,3.7651,10.5473,14883841,550472739.05,11444816393.1,5211379535.1
2017-09-26,'300457,赢合科技,35.59,36.46,34.57,35.0,36.11,-0.52,-1.44,8.377,11821179,419631776.21,11029542795.3,5022285341.3
2017-09-25,'300457,赢合科技,36.11,41.8,36.09,39.51,40.1,-3.99,-9.9501,13.2672,18722077,730313277.89,11190693743.7,5095665177.7
2017-09-22,'300457,赢合科技,40.1,40.73,36.97,38.71,39.69,0.41,1.033,10.7772,15208300,584209648.73,12427217367.0,5658714307.0
2017-09-21,'300457,赢合科技,39.69,41.39,39.0,39.01,39.67,0.02,0.0504,10.9098,15395391,618307452.41,12300156042.3,5600857128.3
2017-09-20,'300457,赢合科技,99.18,99.39,95.61,98.26,97.64,1.54,1.5772,8.6107,4860386,475214124.35,12294577740.2,5598317057.04
2017-09-19,'300457,赢合科技,97.64,100.8,95.31,100.0,99.38,-1.74,-1.7509,8.2323,4646795,452274589.81,12103675847.5,5511390173.92
2017-09-18,'300457,赢合科技,99.38,101.5,96.25,98.2,97.1,2.28,2.3481,8.9799,5068792,503648923.07,12319370193.8,5609606262.64
2017-09-15,'300457,赢合科技,97.1,103.0,95.95,102.97,102.05,-4.95,-4.8506,9.8312,5549300,553237836.49,12036736222.8,5480909318.8
2017-09-14,'300457,赢合科技,102.05,105.93,100.02,105.5,106.3,-4.25,-3.9981,9.5256,5376816,553368236.57,12650349449.4,5760317157.4
2017-09-13,'300457,赢合科技,106.3,107.78,100.51,102.0,102.99,3.31,3.2139,12.1553,6861185,712590404.32,13177189088.4,6000212776.4
2017-09-12,'300457,赢合科技,102.99,118.0,100.1,116.01,109.98,-6.99,-6.3557,19.3636,10929984,1206836720.06,12766873981.3,5813376423.72
2017-09-11,'300457,赢合科技,109.98,109.98,102.48,103.15,99.98,10.0,10.002,6.9797,3939773,425294393.78,13633370234.6,6207934159.44
2017-09-08,'300457,赢合科技,99.98,100.44,96.6,98.25,98.0,1.98,2.0204,8.8975,5022271,495637429.09,12393747554.6,5643473879.44
2017-09-07,'300457,赢合科技,98.0,103.88,97.15,98.41,99.35,-1.35,-1.3588,11.0093,6214301,618358827.36,12148302264.0,5531710744.0
2017-09-06,'300457,赢合科技,99.35,102.5,94.6,96.03,95.48,3.87,4.0532,13.1028,7396019,725473608.66,12315651325.8,5607912881.8
2017-09-05,'300457,赢合科技,95.48,95.48,86.0,86.43,86.8,8.68,10.0,11.4102,6440612,587933928.82,11835917348.6,5389466753.44
2017-09-04,'300457,赢合科技,86.8,88.49,86.01,87.17,87.5,-0.7,-0.8,5.8222,3286417,285962506.47,10759924862.4,4899515230.4
2017-09-01,'300457,赢合科技,87.5,89.85,83.52,84.4,85.01,2.49,2.9291,9.3194,5260427,457320419.7,10846698450.0,4939027450.0
2017-08-31,'300457,赢合科技,85.01,86.2,82.5,82.5,82.63,2.38,2.8803,7.9973,4514141,383642259.43,10538032402.7,4798476840.28
2017-08-30,'300457,赢合科技,82.63,84.18,81.6,83.21,83.6,-0.97,-1.1603,5.2977,2990367,247625884.6,10243002204.8,4664135293.64
2017-08-29,'300457,赢合科技,83.6,86.88,82.18,82.9,82.72,0.88,1.0638,11.8259,6675248,563147466.5,10363245604.8,4718887940.8
2017-08-28,'300457,赢合科技,82.72,82.72,75.0,75.02,75.2,7.52,10.0,7.9681,4497682,359812088.4,10254158809.0,4669215436.16
2017-08-25,'300457,赢合科技,75.2,75.67,74.7,74.88,75.18,0.02,0.0266,2.1191,1196147,89863464.0,9321962553.6,4244741305.6
2017-08-24,'300457,赢合科技,75.18,76.28,74.9,76.2,76.1,-0.92,-1.2089,2.118,1195506,90192034.96,9319483308.24,4243612385.04
2017-08-23,'300457,赢合科技,76.1,76.58,75.01,76.05,76.75,-0.65,-0.8469,2.9451,1662412,126156249.64,9433528594.8,4295542730.8
2017-08-22,'300457,赢合科技,76.75,77.97,75.45,76.6,76.58,0.17,0.222,5.5716,3144931,241099995.77,9514104069.0,4332232649.0
2017-08-21,'300457,赢合科技,76.58,76.58,75.2,75.5,75.2,1.38,1.8351,3.048,1720479,130844469.94,9493030483.44,4322636824.24
2017-08-18,'300457,赢合科技,75.2,75.39,74.04,74.05,74.65,0.55,0.7368,1.9739,1114161,83431457.76,9321962553.6,4244741305.6
2017-08-17,'300457,赢合科技,74.65,75.06,72.75,73.35,75.24,-0.59,-0.7842,4.2742,2412595,178439456.32,9253783306.2,4213695990.2
2017-08-16,'300457,赢合科技,75.24,76.8,74.11,74.4,74.4,0.84,1.129,4.3462,2453279,185642985.73,9326921044.32,4246999146.72
2017-08-15,'300457,赢合科技,74.4,75.89,73.57,74.45,74.44,-0.04,-0.0537,3.6441,2056936,153715165.14,9222792739.2,4199584483.2
2017-08-14,'300457,赢合科技,74.44,74.99,72.5,72.89,72.4,2.04,2.8177,2.8585,1613532,119468892.9,9227751229.92,4201842324.32
2017-08-11,'300457,赢合科技,72.4,74.46,71.85,73.65,73.95,-1.55,-2.096,3.3013,1863477,136417402.43,8974868203.2,4086692427.2
2017-08-10,'300457,赢合科技,73.95,76.9,73.3,75.81,75.8,-1.85,-2.4406,3.086,1741931,130212160.93,9167009718.6,4174183770.6
2017-08-09,'300457,赢合科技,75.8,76.5,75.15,75.15,75.0,0.8,1.0667,2.8318,1598465,121357881.71,9396339914.4,4278608922.4
2017-08-08,'300457,赢合科技,75.0,80.35,74.0,79.95,80.0,-5.0,-6.25,5.6973,3215881,247189311.32,9297170100.0,4233452100.0
2017-08-07,'300457,赢合科技,80.0,81.61,79.21,80.1,80.85,-0.85,-1.0513,2.7446,1549212,124399879.27,9916981440.0,4515682240.0
2017-08-04,'300457,赢合科技,80.85,84.31,79.21,84.13,83.91,-3.06,-3.6468,5.5619,3139463,255050494.45,10022349367.8,4563661363.8
2017-08-03,'300457,赢合科技,83.91,85.95,82.51,83.01,83.5,0.41,0.491,4.3639,2463275,208537668.23,10401673907.9,4736386209.48
2017-08-02,'300457,赢合科技,83.5,86.95,83.35,86.43,86.42,-2.92,-3.3788,5.5122,3111415,263559417.21,10350849378.0,4713243338.0
2017-08-01,'300457,赢合科技,86.42,89.2,82.8,83.45,83.4,3.02,3.6211,6.6934,3778143,324655148.68,10712819200.6,4878065739.76
2017-07-31,'300457,赢合科技,83.4,85.0,82.12,83.92,84.0,-0.6,-0.7143,5.922,3342727,277870051.65,10338453151.2,4707598735.2
2017-07-28,'300457,赢合科技,84.0,85.0,80.5,80.5,81.68,2.32,2.8404,7.0118,3957881,329863430.46,10412830512.0,4741466352.0
2017-07-27,'300457,赢合科技,81.68,83.75,80.1,81.36,81.45,0.23,0.2824,5.5845,3152238,258245184.53,10125238050.2,4610511567.04
2017-07-26,'300457,赢合科技,81.45,83.17,81.2,82.98,82.9,-1.45,-1.7491,3.5239,1989110,163351647.69,10096726728.6,4597528980.6
2017-07-25,'300457,赢合科技,82.9,84.84,81.5,82.17,82.7,0.2,0.2418,4.1612,2348834,195012343.61,10276472017.2,4679375721.2
2017-07-24,'300457,赢合科技,82.7,84.49,81.03,83.3,83.79,-1.09,-1.3009,4.0351,2277679,188315373.6,10251679563.6,4668086515.6
2017-07-21,'300457,赢合科技,83.79,84.67,82.41,83.53,84.35,-0.56,-0.6639,3.0086,1698236,141850986.84,10386798435.7,4729612686.12
2017-07-20,'300457,赢合科技,84.35,86.5,79.26,79.6,80.49,3.86,4.7956,8.9374,5044802,420874005.56,10456217305.8,4761222461.8
2017-07-19,'300457,赢合科技,80.49,81.24,76.76,79.1,79.3,1.19,1.5006,7.3831,4167473,329004248.7,9977722951.32,4543340793.72
2017-07-18,'300457,赢合科技,79.3,80.84,77.8,79.5,80.0,-0.7,-0.875,5.6287,3177162,252049529.53,9830207852.4,4476170020.4
2017-07-17,'300457,赢合科技,80.0,83.36,78.0,83.04,83.68,-3.68,-4.3977,10.561,5961239,481195152.79,9916981440.0,4515682240.0
2017-07-14,'300457,赢合科技,83.68,86.88,82.27,83.3,83.6,0.08,0.0957,10.8431,6120499,519254431.81,10373162586.2,4723403623.04
